date,HourlyDryBulbTemperature,HourlyRelativeHumidity,HourlyWindSpeed,HourlyWindDirection,HourlyDewPointTemperature
2010-04-11 07:45:00,70.0,94.0,11.0,130.0,68.0
2010-04-11 08:43:00,70.0,94.0,11.0,110.0,68.0
2010-04-11 09:41:00,72.0,83.0,9.0,120.0,66.0
2010-04-11 10:44:00,72.0,88.0,0.0,0.0,68.0
2010-04-11 11:46:00,73.0,83.0,7.0,90.0,68.0
2010-04-11 12:46:00,75.0,83.0,7.0,110.0,70.0
2010-04-11 13:45:00,79.0,70.0,7.0,130.0,68.0
2010-04-11 14:50:00,79.0,70.0,11.0,120.0,68.0
2010-04-11 15:42:00,82.0,58.0,9.0,130.0,66.0
2010-04-11 16:45:00,82.0,58.0,6.0,140.0,66.0
2010-04-11 17:46:00,81.0,66.0,18.0,110.0,68.0
2010-04-11 18:02:00,77.0,94.0,14.0,120.0,75.0
2010-04-11 18:05:00,77.0,94.0,14.0,120.0,75.0
2010-04-11 18:28:00,73.0,89.0,11.0,120.0,70.0
2010-04-11 18:46:00,73.0,89.0,11.0,100.0,70.0
2010-04-11 19:43:00,72.0,94.0,14.0,120.0,70.0
2010-04-11 20:51:00,72.0,88.0,11.0,110.0,68.0
2010-04-11 21:46:00,72.0,88.0,11.0,110.0,68.0
2010-04-12 04:52:00,70.0,94.0,7.0,170.0,68.0
2010-04-12 05:44:00,68.0,100.0,9.0,160.0,68.0
2010-04-12 06:17:00,66.0,100.0,7.0,350.0,66.0
2010-04-12 06:43:00,64.0,100.0,0.0,0.0,64.0
2010-04-12 07:07:00,64.0,100.0,11.0,100.0,64.0
2010-04-12 07:47:00,64.0,100.0,6.0,160.0,64.0
2010-04-12 08:46:00,66.0,88.0,14.0,100.0,63.0
2010-04-12 09:43:00,68.0,88.0,9.0,140.0,64.0
2010-04-12 10:43:00,73.0,78.0,14.0,170.0,66.0
2010-04-12 11:43:00,75.0,69.0,9.0,160.0,64.0
2010-04-12 12:48:00,75.0,69.0,11.0,170.0,64.0
2010-04-12 13:44:00,72.0,83.0,6.0,40.0,66.0
2010-04-12 14:44:00,77.0,65.0,11.0,120.0,64.0
2010-04-12 15:44:00,82.0,55.0,11.0,130.0,64.0
2010-04-12 16:47:00,81.0,54.0,11.0,130.0,63.0
2010-04-12 17:44:00,77.0,61.0,11.0,120.0,63.0
2010-04-12 18:46:00,75.0,65.0,9.0,120.0,63.0
2010-04-12 19:42:00,73.0,74.0,9.0,120.0,64.0
2010-04-12 20:44:00,72.0,73.0,11.0,120.0,63.0
2010-04-13 05:14:00,68.0,83.0,7.0,120.0,63.0
2010-04-13 05:47:00,68.0,94.0,9.0,100.0,66.0
2010-04-13 06:41:00,68.0,88.0,9.0,100.0,64.0
2010-04-13 07:40:00,68.0,94.0,8.0,90.0,66.0
2010-04-13 08:43:00,68.0,94.0,7.0,110.0,66.0
2010-04-13 09:42:00,72.0,83.0,11.0,120.0,66.0
2010-04-13 10:46:00,75.0,74.0,14.0,130.0,66.0
2010-04-13 11:41:00,77.0,74.0,11.0,120.0,68.0
2010-04-13 12:50:00,77.0,74.0,9.0,160.0,68.0
2010-04-13 13:48:00,81.0,70.0,11.0,120.0,70.0
2010-04-13 14:45:00,75.0,78.0,18.0,100.0,68.0
2010-04-13 15:12:00,68.0,100.0,11.0,150.0,68.0
2010-04-13 15:44:00,70.0,94.0,14.0,90.0,68.0
2010-04-13 16:43:00,68.0,94.0,11.0,100.0,66.0
2010-04-13 17:47:00,68.0,88.0,11.0,90.0,64.0
2010-04-13 18:49:00,68.0,88.0,11.0,120.0,64.0
2010-04-13 19:48:00,68.0,88.0,11.0,110.0,64.0
2010-04-14 05:15:00,68.0,88.0,9.0,110.0,64.0
2010-04-14 06:40:00,68.0,100.0,9.0,120.0,68.0
2010-04-14 07:40:00,70.0,94.0,7.0,110.0,68.0
2010-04-14 08:41:00,70.0,94.0,9.0,110.0,68.0
2010-04-14 09:40:00,73.0,83.0,11.0,110.0,68.0
2010-04-14 10:40:00,73.0,83.0,7.0,120.0,68.0
2010-04-14 11:42:00,77.0,74.0,11.0,130.0,68.0
2010-04-14 12:45:00,77.0,74.0,14.0,120.0,68.0
2010-04-14 13:45:00,77.0,74.0,9.0,140.0,68.0
2010-04-14 14:46:00,75.0,78.0,11.0,110.0,68.0
2010-04-14 15:45:00,75.0,74.0,16.0,130.0,66.0
2010-04-14 16:47:00,75.0,74.0,14.0,110.0,66.0
2010-04-14 17:10:00,75.0,74.0,14.0,110.0,66.0
2010-04-14 17:45:00,72.0,83.0,14.0,100.0,66.0
2010-04-14 18:45:00,72.0,83.0,14.0,120.0,66.0
2010-04-15 05:09:00,68.0,100.0,11.0,150.0,68.0
2010-04-15 05:43:00,68.0,100.0,7.0,160.0,68.0
2010-04-15 06:40:00,68.0,100.0,7.0,130.0,68.0
2010-04-15 07:00:00,68.0,100.0,7.0,140.0,68.0
2010-04-15 07:42:00,68.0,100.0,9.0,140.0,68.0
2010-04-15 08:41:00,68.0,100.0,11.0,160.0,68.0
2010-04-15 09:42:00,66.0,100.0,9.0,160.0,66.0
2010-04-15 10:41:00,68.0,94.0,11.0,220.0,66.0
2010-04-15 11:40:00,68.0,94.0,0.0,0.0,66.0
2010-04-15 12:45:00,70.0,94.0,9.0,150.0,68.0
2010-04-15 13:42:00,72.0,83.0,11.0,230.0,66.0
2010-04-15 14:45:00,75.0,69.0,0.0,0.0,64.0
2010-04-15 15:48:00,79.0,58.0,0.0,0.0,63.0
2010-04-15 16:46:00,81.0,58.0,0.0,0.0,64.0
2010-04-15 17:49:00,77.0,65.0,7.0,90.0,64.0
2010-04-15 18:45:00,73.0,78.0,11.0,60.0,66.0
2010-04-15 19:44:00,72.0,83.0,11.0,100.0,66.0
2010-04-16 05:08:00,68.0,100.0,0.0,0.0,68.0
2010-04-16 05:47:00,68.0,100.0,0.0,0.0,68.0
2010-04-16 06:44:00,68.0,100.0,0.0,0.0,68.0
2010-04-16 07:41:00,70.0,94.0,0.0,0.0,68.0
2010-04-16 08:42:00,73.0,83.0,0.0,0.0,68.0
2010-04-16 09:40:00,77.0,74.0,0.0,0.0,68.0
2010-04-16 10:40:00,77.0,74.0,0.0,0.0,68.0
2010-04-16 11:43:00,77.0,74.0,0.0,0.0,68.0
2010-04-16 12:45:00,81.0,54.0,0.0,0.0,63.0
2010-04-16 13:44:00,82.0,55.0,0.0,0.0,64.0
2010-04-16 14:43:00,84.0,48.0,0.0,0.0,63.0
2010-04-16 15:42:00,84.0,55.0,9.0,60.0,66.0
2010-04-16 16:44:00,81.0,66.0,9.0,80.0,68.0
2010-04-16 17:43:00,79.0,70.0,11.0,90.0,68.0
2010-04-16 18:45:00,77.0,69.0,8.0,80.0,66.0
2010-04-16 19:47:00,73.0,83.0,9.0,100.0,68.0
2010-04-17 04:54:00,70.0,94.0,0.0,0.0,68.0
2010-04-17 05:46:00,70.0,94.0,6.0,150.0,68.0
2010-04-17 06:15:00,70.0,94.0,0.0,0.0,68.0
2010-04-17 06:45:00,70.0,88.0,6.0,130.0,66.0
2010-04-17 07:19:00,70.0,88.0,0.0,0.0,66.0
2010-04-17 07:50:00,70.0,88.0,6.0,160.0,66.0
2010-04-17 08:45:00,72.0,83.0,7.0,160.0,66.0
2010-04-17 10:00:00,73.0,78.0,0.0,0.0,66.0
2010-04-17 10:45:00,73.0,78.0,0.0,0.0,66.0
2010-04-17 11:42:00,77.0,69.0,0.0,0.0,66.0
2010-04-17 12:44:00,77.0,65.0,0.0,0.0,64.0
2010-04-17 13:50:00,77.0,69.0,0.0,0.0,66.0
2010-04-17 14:42:00,77.0,69.0,6.0,330.0,66.0
2010-04-17 15:44:00,81.0,62.0,8.0,340.0,66.0
2010-04-17 16:42:00,81.0,62.0,8.0,360.0,66.0
2010-04-17 17:45:00,77.0,57.0,11.0,340.0,61.0
2010-04-17 18:44:00,77.0,57.0,11.0,360.0,61.0
2010-04-17 19:48:00,73.0,61.0,11.0,10.0,59.0
2010-04-18 04:50:00,63.0,73.0,8.0,360.0,54.0
2010-04-18 05:49:00,63.0,73.0,9.0,360.0,54.0
2010-04-18 06:44:00,63.0,73.0,9.0,350.0,54.0
2010-04-18 07:46:00,63.0,68.0,11.0,340.0,52.0
2010-04-18 08:44:00,66.0,60.0,9.0,330.0,52.0
2010-04-18 09:43:00,70.0,57.0,9.0,350.0,54.0
2010-04-18 10:43:00,72.0,50.0,9.0,320.0,52.0
2010-04-18 11:43:00,72.0,53.0,11.0,360.0,54.0
2010-04-18 12:40:00,75.0,54.0,11.0,340.0,57.0
2010-04-18 13:41:00,77.0,54.0,9.0,330.0,59.0
2010-04-18 14:40:00,79.0,51.0,7.0,340.0,59.0
2010-04-18 15:40:00,81.0,51.0,8.0,320.0,61.0
2010-04-18 16:46:00,81.0,45.0,0.0,0.0,57.0
2010-04-18 17:42:00,81.0,45.0,7.0,30.0,57.0
2010-04-18 18:42:00,77.0,54.0,0.0,0.0,59.0
2010-04-18 19:40:00,75.0,57.0,0.0,0.0,59.0
2010-04-18 20:40:00,73.0,69.0,0.0,0.0,63.0
2010-04-19 05:00:00,64.0,83.0,9.0,60.0,59.0
2010-04-19 05:46:00,64.0,83.0,11.0,70.0,59.0
2010-04-19 06:44:00,63.0,77.0,11.0,70.0,55.0
2010-04-19 07:43:00,64.0,83.0,11.0,60.0,59.0
2010-04-19 08:46:00,68.0,69.0,10.0,40.0,57.0
2010-04-19 09:42:00,68.0,73.0,0.0,0.0,59.0
2010-04-19 11:45:00,72.0,61.0,0.0,0.0,57.0
2010-04-19 12:53:00,75.0,54.0,0.0,0.0,57.0
2010-04-19 13:53:00,77.0,57.0,0.0,0.0,61.0
2010-04-19 14:48:00,79.0,51.0,6.0,60.0,59.0
2010-04-19 15:45:00,81.0,42.0,7.0,90.0,55.0
2010-04-19 16:49:00,82.0,40.0,6.0,100.0,55.0
2010-04-19 17:45:00,79.0,45.0,0.0,0.0,55.0
2010-04-19 18:47:00,77.0,47.0,7.0,90.0,55.0
2010-04-19 19:53:00,75.0,54.0,9.0,70.0,57.0
2010-04-20 05:11:00,63.0,83.0,7.0,70.0,57.0
2010-04-20 05:45:00,63.0,77.0,7.0,90.0,55.0
2010-04-20 06:47:00,63.0,73.0,7.0,80.0,54.0
2010-04-20 07:43:00,63.0,83.0,7.0,70.0,57.0
2010-04-20 08:42:00,63.0,83.0,7.0,80.0,57.0
2010-04-20 09:40:00,66.0,78.0,0.0,0.0,59.0
2010-04-20 10:40:00,70.0,78.0,0.0,0.0,63.0
2010-04-20 11:42:00,73.0,69.0,7.0,180.0,63.0
2010-04-20 12:47:00,75.0,61.0,6.0,190.0,61.0
2010-04-20 13:46:00,75.0,61.0,9.0,200.0,61.0
2010-04-20 14:48:00,77.0,57.0,9.0,200.0,61.0
2010-04-20 15:45:00,79.0,58.0,7.0,180.0,63.0
2010-04-20 16:48:00,81.0,45.0,6.0,120.0,57.0
2010-04-20 17:45:00,81.0,45.0,0.0,0.0,57.0
2010-04-20 18:50:00,77.0,65.0,9.0,180.0,64.0
2010-04-20 19:44:00,75.0,69.0,6.0,180.0,64.0
2010-04-21 05:07:00,68.0,88.0,11.0,150.0,64.0
2010-04-21 05:47:00,68.0,83.0,9.0,150.0,63.0
2010-04-21 06:42:00,66.0,94.0,9.0,130.0,64.0
2010-04-21 07:51:00,68.0,83.0,9.0,140.0,63.0
2010-04-21 08:40:00,72.0,78.0,9.0,170.0,64.0
2010-04-21 09:41:00,72.0,78.0,9.0,170.0,64.0
2010-04-21 10:40:00,73.0,74.0,14.0,170.0,64.0
2010-04-21 11:43:00,77.0,65.0,9.0,170.0,64.0
2010-04-21 12:48:00,81.0,54.0,14.0,180.0,63.0
2010-04-21 13:49:00,81.0,51.0,14.0,160.0,61.0
2010-04-21 14:44:00,81.0,51.0,16.0,160.0,61.0
2010-04-21 15:43:00,79.0,58.0,11.0,180.0,63.0
2010-04-21 16:44:00,79.0,61.0,11.0,160.0,64.0
2010-04-21 17:45:00,79.0,65.0,7.0,160.0,66.0
2010-04-21 18:45:00,77.0,61.0,16.0,160.0,63.0
2010-04-22 05:08:00,72.0,78.0,11.0,150.0,64.0
2010-04-22 05:50:00,72.0,83.0,14.0,150.0,66.0
2010-04-22 06:41:00,72.0,83.0,14.0,150.0,66.0
2010-04-22 07:41:00,72.0,83.0,11.0,150.0,66.0
2010-04-22 08:54:00,73.0,83.0,7.0,160.0,68.0
2010-04-22 09:41:00,73.0,83.0,11.0,150.0,68.0
2010-04-22 10:44:00,73.0,83.0,9.0,150.0,68.0
2010-04-22 11:42:00,77.0,79.0,11.0,130.0,70.0
2010-04-22 12:43:00,81.0,66.0,11.0,170.0,68.0
2010-04-22 13:43:00,82.0,58.0,11.0,160.0,66.0
2010-04-22 14:44:00,86.0,55.0,14.0,170.0,68.0
2010-04-22 15:43:00,86.0,55.0,11.0,130.0,68.0
2010-04-22 16:46:00,88.0,52.0,14.0,140.0,68.0
2010-04-22 17:50:00,86.0,55.0,16.0,140.0,68.0
2010-04-22 18:47:00,81.0,66.0,16.0,160.0,68.0
2010-04-22 19:45:00,79.0,70.0,11.0,140.0,68.0
2010-04-23 05:07:00,73.0,83.0,0.0,0.0,68.0
2010-04-23 05:49:00,73.0,94.0,0.0,0.0,72.0
2010-04-23 06:41:00,72.0,94.0,0.0,0.0,70.0
2010-04-23 07:46:00,73.0,94.0,0.0,0.0,72.0
2010-04-23 08:46:00,77.0,83.0,0.0,0.0,72.0
2010-04-23 09:48:00,79.0,79.0,0.0,0.0,72.0
2010-04-23 10:51:00,82.0,70.0,0.0,0.0,72.0
2010-04-23 11:43:00,86.0,59.0,0.0,0.0,70.0
2010-04-23 12:45:00,88.0,46.0,5.0,40.0,64.0
2010-04-23 13:44:00,93.0,36.0,9.0,100.0,63.0
2010-04-23 14:48:00,95.0,30.0,0.0,0.0,59.0
2010-04-23 15:45:00,97.0,32.0,0.0,0.0,63.0
2010-04-23 16:45:00,97.0,34.0,9.0,120.0,64.0
2010-04-23 17:51:00,95.0,41.0,9.0,120.0,68.0
2010-04-23 18:48:00,90.0,52.0,16.0,130.0,70.0
2010-04-23 19:44:00,86.0,62.0,14.0,140.0,72.0
2010-04-24 04:54:00,63.0,56.0,9.0,330.0,46.0
2010-04-24 05:47:00,63.0,56.0,7.0,320.0,46.0
2010-04-24 06:45:00,59.0,68.0,9.0,320.0,48.0
2010-04-24 07:47:00,63.0,73.0,6.0,340.0,54.0
2010-04-24 08:51:00,70.0,46.0,7.0,360.0,48.0
2010-04-24 10:00:00,73.0,36.0,7.0,40.0,45.0
2010-04-24 10:44:00,77.0,24.0,6.0,300.0,37.0
2010-04-24 11:40:00,81.0,26.0,7.0,320.0,43.0
2010-04-24 12:40:00,86.0,22.0,11.0,300.0,43.0
2010-04-24 13:40:00,88.0,15.0,9.0,320.0,34.0
2010-04-24 14:40:00,90.0,13.0,0.0,0.0,32.0
2010-04-24 15:42:00,93.0,8.0,0.0,0.0,23.0
2010-04-24 16:40:00,91.0,14.0,0.0,0.0,36.0
2010-04-24 17:41:00,90.0,13.0,7.0,20.0,32.0
2010-04-24 18:40:00,88.0,15.0,0.0,0.0,34.0
2010-04-25 04:46:00,63.0,64.0,0.0,0.0,50.0
2010-04-25 05:40:00,61.0,68.0,0.0,0.0,50.0
2010-04-25 06:43:00,59.0,82.0,0.0,0.0,54.0
2010-04-25 07:42:00,63.0,83.0,0.0,0.0,57.0
2010-04-25 08:42:00,72.0,65.0,0.0,0.0,59.0
2010-04-25 09:48:00,75.0,54.0,6.0,340.0,57.0
2010-04-25 10:47:00,81.0,37.0,0.0,0.0,52.0
2010-04-25 11:40:00,82.0,37.0,0.0,0.0,54.0
2010-04-25 12:40:00,88.0,31.0,6.0,30.0,54.0
2010-04-25 13:43:00,88.0,31.0,7.0,360.0,54.0
2010-04-25 14:46:00,90.0,31.0,9.0,20.0,55.0
2010-04-25 15:40:00,90.0,21.0,9.0,20.0,45.0
2010-04-25 16:41:00,91.0,21.0,9.0,340.0,46.0
2010-04-25 17:41:00,81.0,39.0,7.0,360.0,54.0
2010-04-25 18:43:00,88.0,25.0,6.0,360.0,48.0
2010-04-25 19:40:00,82.0,30.0,0.0,0.0,48.0
2010-04-26 04:44:00,66.0,73.0,5.0,130.0,57.0
2010-04-26 05:41:00,64.0,83.0,5.0,140.0,59.0
2010-04-26 06:41:00,64.0,73.0,7.0,150.0,55.0
2010-04-26 07:40:00,70.0,57.0,7.0,180.0,54.0
2010-04-26 08:40:00,75.0,50.0,7.0,180.0,55.0
2010-04-26 09:40:00,79.0,39.0,9.0,170.0,52.0
2010-04-26 10:41:00,84.0,31.0,14.0,180.0,50.0
2010-04-26 11:40:00,90.0,22.0,14.0,190.0,46.0
2010-04-26 12:46:00,90.0,26.0,14.0,180.0,50.0
2010-04-26 13:41:00,93.0,24.0,11.0,180.0,52.0
2010-04-26 14:44:00,95.0,20.0,16.0,190.0,48.0
2010-04-26 15:42:00,95.0,20.0,16.0,170.0,48.0
2010-04-26 16:41:00,95.0,20.0,11.0,170.0,48.0
2010-04-26 17:41:00,93.0,24.0,11.0,180.0,52.0
2010-04-26 18:42:00,90.0,26.0,9.0,180.0,50.0
2010-04-26 19:44:00,86.0,29.0,9.0,170.0,50.0
2010-04-26 20:41:00,84.0,29.0,9.0,160.0,48.0
2010-04-27 05:06:00,68.0,56.0,14.0,70.0,52.0
2010-04-27 05:43:00,68.0,60.0,14.0,60.0,54.0
2010-04-27 06:40:00,64.0,73.0,14.0,80.0,55.0
2010-04-27 08:00:00,64.0,68.0,16.0,60.0,54.0
2010-04-27 08:43:00,64.0,68.0,11.0,40.0,54.0
2010-04-27 09:42:00,68.0,64.0,11.0,30.0,55.0
2010-04-27 10:49:00,70.0,64.0,9.0,30.0,57.0
2010-04-27 11:40:00,70.0,57.0,11.0,30.0,54.0
2010-04-27 12:43:00,72.0,47.0,11.0,60.0,50.0
2010-04-27 13:42:00,75.0,39.0,9.0,60.0,48.0
2010-04-27 14:48:00,75.0,44.0,11.0,90.0,52.0
2010-04-27 15:44:00,77.0,42.0,7.0,130.0,52.0
2010-04-27 16:40:00,77.0,44.0,6.0,150.0,54.0
2010-04-27 17:42:00,77.0,34.0,0.0,0.0,46.0
2010-04-27 18:40:00,75.0,47.0,7.0,100.0,54.0
2010-04-28 04:50:00,68.0,69.0,0.0,0.0,57.0
2010-04-28 05:44:00,68.0,69.0,7.0,130.0,57.0
2010-04-28 06:40:00,66.0,83.0,6.0,120.0,61.0
2010-04-28 07:42:00,68.0,78.0,0.0,0.0,61.0
2010-04-28 08:41:00,70.0,78.0,6.0,170.0,63.0
2010-04-28 09:41:00,72.0,83.0,0.0,0.0,66.0
2010-04-28 10:46:00,75.0,69.0,6.0,180.0,64.0
2010-04-28 11:53:00,81.0,42.0,14.0,160.0,55.0
2010-04-28 12:40:00,84.0,43.0,0.0,0.0,59.0
2010-04-28 13:40:00,84.0,40.0,9.0,180.0,57.0
2010-04-28 14:40:00,86.0,35.0,7.0,150.0,55.0
2010-04-28 15:40:00,86.0,35.0,7.0,190.0,55.0
2010-04-28 16:40:00,86.0,38.0,14.0,170.0,57.0
2010-04-28 17:42:00,84.0,43.0,9.0,170.0,59.0
2010-04-28 18:40:00,82.0,45.0,9.0,180.0,59.0
2010-04-28 19:40:00,81.0,48.0,7.0,160.0,59.0
2010-04-29 05:02:00,66.0,83.0,7.0,150.0,61.0
2010-04-29 05:40:00,66.0,88.0,7.0,160.0,63.0
2010-04-29 06:47:00,66.0,94.0,11.0,150.0,64.0
2010-04-29 07:40:00,68.0,88.0,14.0,160.0,64.0
2010-04-29 08:40:00,73.0,78.0,11.0,170.0,66.0
2010-04-29 09:40:00,75.0,69.0,11.0,180.0,64.0
2010-04-29 10:40:00,81.0,58.0,11.0,150.0,64.0
2010-04-29 11:40:00,84.0,51.0,9.0,180.0,64.0
2010-04-29 12:42:00,86.0,52.0,14.0,170.0,66.0
2010-04-29 13:40:00,88.0,49.0,8.0,140.0,66.0
2010-04-29 14:46:00,91.0,44.0,9.0,160.0,66.0
2010-04-29 15:40:00,93.0,41.0,9.0,130.0,66.0
2010-04-29 16:52:00,95.0,39.0,11.0,150.0,66.0
2010-04-29 17:42:00,93.0,41.0,14.0,140.0,66.0
2010-04-29 18:48:00,90.0,49.0,9.0,150.0,68.0
2010-04-29 19:49:00,84.0,62.0,14.0,140.0,70.0
2010-04-30 05:02:00,73.0,89.0,9.0,160.0,70.0
2010-04-30 05:40:00,73.0,83.0,7.0,170.0,68.0
2010-04-30 06:40:00,73.0,83.0,9.0,180.0,68.0
2010-04-30 07:40:00,75.0,78.0,14.0,180.0,68.0
2010-04-30 08:40:00,77.0,79.0,9.0,180.0,70.0
2010-04-30 09:40:00,81.0,74.0,7.0,180.0,72.0
2010-04-30 10:40:00,84.0,62.0,0.0,0.0,70.0
2010-04-30 11:40:00,91.0,46.0,0.0,0.0,68.0
2010-04-30 12:40:00,93.0,39.0,11.0,360.0,64.0
2010-04-30 13:42:00,93.0,39.0,11.0,330.0,64.0
2010-04-30 14:45:00,95.0,32.0,7.0,10.0,61.0
2010-04-30 15:41:00,95.0,30.0,0.0,0.0,59.0
2010-04-30 16:43:00,99.0,27.0,5.0,60.0,59.0
2010-04-30 17:41:00,81.0,45.0,7.0,60.0,57.0
2010-04-30 19:40:00,91.0,38.0,8.0,110.0,63.0
2010-04-30 20:49:00,88.0,46.0,14.0,100.0,64.0
2010-05-01 04:49:00,70.0,53.0,14.0,350.0,52.0
2010-05-01 05:40:00,70.0,53.0,11.0,320.0,52.0
2010-05-01 06:41:00,68.0,53.0,14.0,320.0,50.0
2010-05-01 07:41:00,68.0,53.0,11.0,330.0,50.0
2010-05-01 08:43:00,72.0,47.0,11.0,330.0,50.0
2010-05-01 09:42:00,73.0,50.0,16.0,330.0,54.0
2010-05-01 10:41:00,77.0,47.0,9.0,340.0,55.0
2010-05-01 11:42:00,81.0,39.0,5.0,10.0,54.0
2010-05-01 12:42:00,81.0,42.0,11.0,360.0,55.0
2010-05-01 13:40:00,82.0,40.0,11.0,350.0,55.0
2010-05-01 14:40:00,84.0,40.0,8.0,310.0,57.0
2010-05-01 15:40:00,88.0,31.0,7.0,10.0,54.0
2010-05-01 16:41:00,88.0,31.0,7.0,30.0,54.0
2010-05-01 17:40:00,88.0,31.0,7.0,10.0,54.0
2010-05-01 18:40:00,86.0,35.0,14.0,340.0,55.0
2010-05-02 04:38:00,70.0,40.0,6.0,330.0,45.0
2010-05-02 05:42:00,68.0,46.0,7.0,340.0,46.0
2010-05-02 06:40:00,66.0,52.0,0.0,0.0,48.0
2010-05-02 07:42:00,68.0,53.0,0.0,0.0,50.0
2010-05-02 08:40:00,75.0,31.0,0.0,0.0,43.0
2010-05-02 09:40:00,79.0,23.0,6.0,310.0,37.0
2010-05-02 10:43:00,81.0,16.0,7.0,290.0,30.0
2010-05-02 11:40:00,84.0,14.0,0.0,0.0,30.0
2010-05-02 12:41:00,86.0,18.0,0.0,0.0,37.0
2010-05-02 13:41:00,90.0,15.0,14.0,280.0,36.0
2010-05-02 14:45:00,90.0,17.0,9.0,250.0,39.0
2010-05-02 15:41:00,90.0,17.0,7.0,210.0,39.0
2010-05-02 16:46:00,90.0,17.0,0.0,0.0,39.0
2010-05-02 17:41:00,90.0,17.0,0.0,0.0,39.0
2010-05-02 18:53:00,90.0,17.0,0.0,0.0,39.0
2010-05-02 19:41:00,84.0,20.0,0.0,0.0,39.0
2010-05-03 04:44:00,64.0,64.0,6.0,160.0,52.0
2010-05-03 05:40:00,64.0,64.0,7.0,170.0,52.0
2010-05-03 06:41:00,64.0,73.0,7.0,180.0,55.0
2010-05-03 07:41:00,70.0,60.0,6.0,170.0,55.0
2010-05-03 08:42:00,75.0,47.0,7.0,190.0,54.0
2010-05-03 09:41:00,82.0,32.0,11.0,200.0,50.0
2010-05-03 10:40:00,86.0,27.0,9.0,190.0,48.0
2010-05-03 11:43:00,88.0,25.0,11.0,240.0,48.0
2010-05-03 12:43:00,90.0,31.0,7.0,210.0,55.0
2010-05-03 13:44:00,90.0,26.0,11.0,330.0,50.0
2010-05-03 14:45:00,90.0,24.0,7.0,340.0,48.0
2010-05-03 15:40:00,91.0,18.0,11.0,320.0,43.0
2010-05-03 16:40:00,91.0,20.0,11.0,340.0,45.0
2010-05-03 17:46:00,90.0,20.0,11.0,360.0,43.0
2010-05-03 18:43:00,88.0,33.0,7.0,20.0,55.0
2010-05-03 19:50:00,81.0,39.0,6.0,30.0,54.0
2010-05-03 20:43:00,79.0,51.0,0.0,0.0,59.0
2010-05-04 05:00:00,59.0,72.0,0.0,0.0,50.0
2010-05-04 05:42:00,61.0,59.0,0.0,0.0,46.0
2010-05-04 06:43:00,59.0,63.0,0.0,0.0,46.0
2010-05-04 07:40:00,68.0,56.0,0.0,0.0,52.0
2010-05-04 08:40:00,73.0,53.0,7.0,180.0,55.0
2010-05-04 09:40:00,79.0,39.0,0.0,0.0,52.0
2010-05-04 10:44:00,84.0,29.0,0.0,0.0,48.0
2010-05-04 11:44:00,88.0,19.0,0.0,0.0,41.0
2010-05-04 12:41:00,90.0,17.0,0.0,0.0,39.0
2010-05-04 13:41:00,93.0,15.0,0.0,0.0,39.0
2010-05-04 14:41:00,95.0,12.0,6.0,160.0,36.0
2010-05-04 15:45:00,97.0,9.0,0.0,0.0,28.0
2010-05-04 16:40:00,97.0,16.0,7.0,360.0,43.0
2010-05-04 17:41:00,97.0,16.0,7.0,180.0,43.0
2010-05-04 18:42:00,91.0,18.0,7.0,180.0,43.0
2010-05-04 19:41:00,84.0,20.0,7.0,180.0,39.0
2010-05-05 04:46:00,66.0,64.0,7.0,140.0,54.0
2010-05-05 05:42:00,66.0,64.0,6.0,140.0,54.0
2010-05-05 06:45:00,64.0,73.0,7.0,150.0,55.0
2010-05-05 07:40:00,72.0,53.0,6.0,140.0,54.0
2010-05-05 08:40:00,79.0,34.0,7.0,180.0,48.0
2010-05-05 09:43:00,86.0,22.0,9.0,180.0,43.0
2010-05-05 10:40:00,88.0,21.0,11.0,160.0,43.0
2010-05-05 11:42:00,91.0,24.0,7.0,150.0,50.0
2010-05-05 12:42:00,95.0,25.0,0.0,0.0,54.0
2010-05-05 13:40:00,99.0,22.0,7.0,150.0,54.0
2010-05-05 14:40:00,100.0,20.0,7.0,150.0,52.0
2010-05-05 15:42:00,100.0,20.0,7.0,170.0,52.0
2010-05-05 16:40:00,100.0,20.0,7.0,150.0,52.0
2010-05-05 17:40:00,100.0,24.0,9.0,120.0,57.0
2010-05-05 18:40:00,99.0,25.0,8.0,140.0,57.0
2010-05-06 05:01:00,68.0,83.0,7.0,150.0,63.0
2010-05-06 05:40:00,68.0,94.0,7.0,130.0,66.0
2010-05-06 06:43:00,68.0,94.0,7.0,130.0,66.0
2010-05-06 07:43:00,72.0,83.0,9.0,140.0,66.0
2010-05-06 08:40:00,77.0,74.0,8.0,170.0,68.0
2010-05-06 09:52:00,81.0,62.0,0.0,0.0,66.0
2010-05-06 10:40:00,86.0,49.0,9.0,170.0,64.0
2010-05-06 11:40:00,90.0,46.0,6.0,130.0,66.0
2010-05-06 12:42:00,95.0,34.0,9.0,190.0,63.0
2010-05-06 13:40:00,97.0,32.0,14.0,160.0,63.0
2010-05-06 14:40:00,99.0,27.0,14.0,150.0,59.0
2010-05-06 15:43:00,99.0,29.0,11.0,160.0,61.0
2010-05-06 16:44:00,99.0,31.0,14.0,180.0,63.0
2010-05-06 17:40:00,99.0,31.0,14.0,150.0,63.0
2010-05-06 18:44:00,93.0,44.0,14.0,140.0,68.0
2010-05-07 05:05:00,73.0,83.0,7.0,130.0,68.0
2010-05-07 05:43:00,73.0,83.0,9.0,130.0,68.0
