date,HourlyDryBulbTemperature,HourlyRelativeHumidity,HourlyWindSpeed,HourlyWindDirection,HourlyDewPointTemperature
2011-05-13 03:48:00,63.0,77.0,0.0,0.0,55.0
2011-05-13 04:40:00,59.0,55.0,0.0,0.0,43.0
2011-05-13 05:40:00,61.0,68.0,0.0,0.0,50.0
2011-05-13 06:42:00,63.0,42.0,0.0,0.0,39.0
2011-05-13 07:42:00,70.0,33.0,0.0,0.0,39.0
2011-05-13 08:00:00,78.0,36.0,2.0,270.0,49.0
2011-05-13 08:43:00,79.0,21.0,0.0,0.0,36.0
2011-05-13 09:42:00,81.0,23.0,0.0,0.0,39.0
2011-05-13 10:41:00,88.0,16.0,7.0,270.0,36.0
2011-05-13 11:00:00,84.0,48.1021617293835,2.0,90.0,53.70346700750919
2011-05-13 11:40:00,90.0,16.0,7.0,270.0,37.0
2011-05-13 12:40:00,91.0,16.0,11.0,270.0,39.0
2011-05-13 13:42:00,93.0,14.0,17.0,300.0,37.0
2011-05-13 14:00:00,86.0,48.1021617293835,4.0,50.0,53.70346700750919
2011-05-13 14:43:00,93.0,19.0,11.0,270.0,45.0
2011-05-13 15:50:00,95.0,11.0,18.0,280.0,32.0
2011-05-13 17:00:00,86.0,48.1021617293835,2.0,90.0,53.70346700750919
2011-05-13 17:44:00,90.0,14.0,11.0,270.0,34.0
2011-05-13 20:00:00,85.0,33.0,7.0,270.0,52.0
2011-05-13 23:00:00,79.0,38.0,7.0,270.0,51.0
2011-05-14 03:54:00,68.0,33.0,0.0,0.0,37.0
2011-05-14 04:41:00,68.0,26.0,0.0,0.0,32.0
2011-05-14 05:40:00,68.0,33.0,0.0,0.0,37.0
2011-05-14 06:41:00,66.0,26.0,0.0,0.0,30.0
2011-05-14 08:00:00,81.0,24.0,4.0,270.0,40.0
2011-05-14 08:48:00,82.0,17.0,0.0,0.0,34.0
2011-05-14 09:40:00,84.0,18.0,0.0,0.0,36.0
2011-05-14 10:47:00,88.0,17.0,16.0,260.0,37.0
2011-05-14 11:00:00,77.0,48.1021617293835,2.0,90.0,53.70346700750919
2011-05-14 11:41:00,91.0,11.0,14.0,270.0,30.0
2011-05-14 12:49:00,93.0,10.0,18.0,280.0,28.0
2011-05-14 13:45:00,93.0,11.0,14.0,270.0,32.0
2011-05-14 14:00:00,81.0,48.1021617293835,2.0,50.0,53.70346700750919
2011-05-14 15:47:00,93.0,12.0,11.0,270.0,34.0
2011-05-14 16:48:00,91.0,12.0,16.0,270.0,32.0
2011-05-14 17:00:00,82.0,48.1021617293835,2.0,90.0,53.70346700750919
2011-05-14 17:48:00,90.0,12.0,14.0,270.0,30.0
2011-05-15 04:52:00,61.0,27.0,0.0,0.0,27.0
2011-05-15 05:40:00,64.0,32.0,7.0,120.0,34.0
2011-05-15 06:40:00,68.0,23.0,6.0,120.0,28.0
2011-05-15 07:41:00,75.0,22.0,7.0,120.0,34.0
2011-05-15 08:00:00,78.0,34.0,2.0,270.0,47.0
2011-05-15 09:00:00,84.0,48.1021617293835,0.0,0.0,53.70346700750919
2011-05-15 09:48:00,88.0,13.0,0.0,0.0,32.0
2011-05-15 10:50:00,90.0,14.0,5.0,170.0,34.0
2011-05-15 11:00:00,79.0,48.1021617293835,7.0,90.0,53.70346700750919
2011-05-15 11:47:00,90.0,12.0,0.0,0.0,30.0
2011-05-15 12:44:00,91.0,11.0,0.0,0.0,30.0
2011-05-15 13:50:00,93.0,10.0,11.0,260.0,28.0
2011-05-15 14:46:00,93.0,8.0,11.0,240.0,25.0
2011-05-15 15:44:00,91.0,10.0,11.0,260.0,28.0
2011-05-15 16:45:00,91.0,10.0,16.0,270.0,27.0
2011-05-15 17:40:00,90.0,12.0,16.0,270.0,30.0
2011-05-16 03:43:00,66.0,24.0,5.0,100.0,28.0
2011-05-16 04:40:00,64.0,24.0,3.0,90.0,27.0
2011-05-16 05:40:00,61.0,25.0,0.0,0.0,25.0
2011-05-16 06:40:00,63.0,24.0,0.0,0.0,25.0
2011-05-16 07:41:00,68.0,24.0,0.0,0.0,30.0
2011-05-16 08:00:00,74.0,33.0,4.0,50.0,44.0
2011-05-16 08:41:00,79.0,16.0,0.0,0.0,28.0
2011-05-16 09:43:00,88.0,10.0,0.0,0.0,25.0
2011-05-16 10:40:00,88.0,11.0,7.0,250.0,27.0
2011-05-16 11:40:00,90.0,10.0,9.0,250.0,27.0
2011-05-16 12:40:00,91.0,11.0,9.0,260.0,30.0
2011-05-16 13:40:00,93.0,11.0,7.0,270.0,30.0
2011-05-16 14:00:00,77.96705845963501,48.1021617293835,7.0,50.0,53.70346700750919
2011-05-16 14:40:00,93.0,13.0,14.0,270.0,36.0
2011-05-16 15:40:00,91.0,16.0,11.0,270.0,39.0
2011-05-16 16:41:00,91.0,15.0,14.0,270.0,37.0
2011-05-16 17:00:00,74.0,48.1021617293835,4.0,50.0,53.70346700750919
2011-05-16 17:41:00,88.0,17.0,16.0,270.0,37.0
2011-05-16 20:00:00,69.0,48.1021617293835,4.0,50.0,53.70346700750919
2011-05-17 03:40:00,61.0,39.0,5.0,130.0,36.0
2011-05-17 04:40:00,61.0,45.0,3.0,150.0,39.0
2011-05-17 05:40:00,63.0,52.0,0.0,0.0,45.0
2011-05-17 06:41:00,63.0,42.0,0.0,0.0,39.0
2011-05-17 07:40:00,72.0,41.0,0.0,0.0,46.0
2011-05-17 08:00:00,71.0,33.0,4.0,270.0,40.0
2011-05-17 08:41:00,77.0,32.0,0.0,0.0,45.0
2011-05-17 09:41:00,82.0,21.0,0.0,0.0,39.0
2011-05-17 10:40:00,84.0,19.0,3.0,180.0,37.0
2011-05-17 11:00:00,73.0,48.1021617293835,4.0,50.0,53.70346700750919
2011-05-17 11:42:00,86.0,17.0,9.0,200.0,36.0
2011-05-17 12:41:00,86.0,22.0,10.0,210.0,43.0
2011-05-17 13:42:00,88.0,15.0,9.0,270.0,34.0
2011-05-17 14:00:00,75.0,48.1021617293835,9.0,50.0,53.70346700750919
2011-05-17 14:42:00,88.0,16.0,16.0,270.0,36.0
2011-05-17 15:43:00,86.0,17.0,16.0,250.0,36.0
2011-05-17 16:40:00,84.0,20.0,16.0,260.0,39.0
2011-05-17 17:00:00,73.0,48.0,7.0,50.0,52.0
2011-05-17 17:40:00,84.0,19.0,14.0,250.0,37.0
2011-05-17 20:00:00,70.0,62.0,4.0,180.0,56.0
2011-05-17 23:00:00,71.0,51.0,4.0,270.0,52.0
2011-05-18 03:53:00,63.0,56.0,7.0,120.0,46.0
2011-05-18 04:40:00,64.0,52.0,0.0,0.0,46.0
2011-05-18 05:42:00,63.0,56.0,0.0,0.0,46.0
2011-05-18 06:41:00,64.0,52.0,0.0,0.0,46.0
2011-05-18 07:49:00,73.0,36.0,3.0,120.0,45.0
2011-05-18 08:00:00,71.0,54.0,7.0,270.0,54.0
2011-05-18 08:42:00,77.0,32.0,5.0,180.0,45.0
2011-05-18 09:40:00,79.0,30.0,9.0,200.0,45.0
2011-05-18 10:41:00,82.0,23.0,0.0,0.0,41.0
2011-05-18 11:00:00,79.0,44.0,2.0,90.0,55.0
2011-05-18 11:41:00,84.0,22.0,9.0,210.0,41.0
2011-05-18 12:41:00,86.0,24.0,16.0,270.0,45.0
2011-05-18 13:43:00,86.0,20.0,17.0,270.0,41.0
2011-05-18 14:00:00,81.0,48.1021617293835,4.0,90.0,53.70346700750919
2011-05-18 14:44:00,86.0,20.0,16.0,240.0,41.0
2011-05-18 16:00:00,86.0,24.0,9.0,260.0,45.0
2011-05-18 16:40:00,84.0,25.0,14.0,250.0,45.0
2011-05-18 17:00:00,83.0,45.0,4.0,50.0,59.0
2011-05-18 17:40:00,82.0,28.0,16.0,260.0,46.0
2011-05-18 20:00:00,74.0,47.0,9.0,270.0,52.0
2011-05-18 23:00:00,69.0,53.0,9.0,270.0,51.0
2011-05-19 04:01:00,63.0,73.0,0.0,0.0,54.0
2011-05-19 04:46:00,64.0,68.0,0.0,0.0,54.0
2011-05-19 05:45:00,63.0,73.0,0.0,0.0,54.0
2011-05-19 07:51:00,68.0,60.0,0.0,0.0,54.0
2011-05-19 08:00:00,67.0,53.0,4.0,270.0,49.0
2011-05-19 08:50:00,73.0,47.0,11.0,270.0,52.0
2011-05-19 09:46:00,75.0,44.0,11.0,240.0,52.0
2011-05-19 10:43:00,77.0,44.0,17.0,270.0,54.0
2011-05-19 11:00:00,75.0,39.0,4.0,140.0,48.0
2011-05-19 11:50:00,81.0,39.0,6.0,260.0,54.0
2011-05-19 12:51:00,81.0,37.0,11.0,220.0,52.0
2011-05-19 13:40:00,82.0,32.0,9.0,190.0,50.0
2011-05-19 14:00:00,73.0,49.0,9.0,50.0,53.0
2011-05-19 14:41:00,81.0,39.0,14.0,220.0,54.0
2011-05-19 15:40:00,81.0,39.0,13.0,240.0,54.0
2011-05-19 16:40:00,81.0,39.0,14.0,250.0,54.0
2011-05-19 17:00:00,70.0,45.0,4.0,90.0,47.0
2011-05-19 17:40:00,81.0,37.0,11.0,220.0,52.0
2011-05-19 20:00:00,67.0,58.0,4.0,50.0,51.0
2011-05-19 23:00:00,64.0,74.0,2.0,270.0,55.0
2011-05-20 04:00:00,61.0,59.0,0.0,0.0,46.0
2011-05-20 04:40:00,57.0,63.0,0.0,0.0,45.0
2011-05-20 05:41:00,61.0,59.0,0.0,0.0,46.0
2011-05-20 06:49:00,64.0,52.0,0.0,0.0,46.0
2011-05-20 07:47:00,73.0,36.0,0.0,0.0,45.0
2011-05-20 08:00:00,67.0,52.0,4.0,270.0,49.0
2011-05-20 08:40:00,77.0,30.0,0.0,0.0,43.0
2011-05-20 09:40:00,77.0,30.0,0.0,0.0,43.0
2011-05-20 10:40:00,79.0,26.0,7.0,260.0,41.0
2011-05-20 11:00:00,71.0,61.0,2.0,90.0,57.0
2011-05-20 12:17:00,84.0,22.0,11.0,240.0,41.0
2011-05-20 12:42:00,84.0,20.0,6.0,270.0,39.0
2011-05-20 13:41:00,86.0,18.0,7.0,220.0,37.0
2011-05-20 14:46:00,84.0,23.0,9.0,220.0,43.0
2011-05-20 15:49:00,84.0,25.0,17.0,270.0,45.0
2011-05-20 16:46:00,82.0,26.0,11.0,270.0,45.0
2011-05-20 17:00:00,72.0,51.0,4.0,90.0,53.0
2011-05-20 17:45:00,81.0,28.0,11.0,260.0,45.0
2011-05-20 20:00:00,68.0,56.0,2.0,320.0,52.0
2011-05-21 04:00:00,57.0,63.0,0.0,0.0,45.0
2011-05-21 04:40:00,61.0,55.0,0.0,0.0,45.0
2011-05-21 05:43:00,57.0,59.0,0.0,0.0,43.0
2011-05-21 06:41:00,64.0,46.0,0.0,0.0,43.0
2011-05-21 07:40:00,72.0,31.0,0.0,0.0,39.0
2011-05-21 08:00:00,73.0,38.0,4.0,270.0,45.0
2011-05-21 08:46:00,75.0,25.0,0.0,0.0,37.0
2011-05-21 09:40:00,77.0,24.0,0.0,0.0,37.0
2011-05-21 10:40:00,82.0,21.0,0.0,0.0,39.0
2011-05-21 11:00:00,75.0,41.0,2.0,90.0,50.0
2011-05-21 11:49:00,84.0,23.0,9.0,220.0,43.0
2011-05-21 12:40:00,86.0,20.0,11.0,190.0,41.0
2011-05-21 13:43:00,86.0,19.0,9.0,220.0,39.0
2011-05-21 14:40:00,86.0,14.0,11.0,190.0,32.0
2011-05-21 15:44:00,88.0,13.0,11.0,220.0,30.0
2011-05-21 16:45:00,86.0,13.0,11.0,270.0,30.0
2011-05-21 17:45:00,84.0,19.0,11.0,260.0,37.0
2011-05-22 04:54:00,64.0,43.0,0.0,0.0,41.0
2011-05-22 05:41:00,59.0,45.0,0.0,0.0,37.0
2011-05-22 06:40:00,68.0,33.0,0.0,0.0,37.0
2011-05-22 07:45:00,75.0,22.0,0.0,0.0,34.0
2011-05-22 08:00:00,76.0,36.0,2.0,50.0,48.0
2011-05-22 08:45:00,81.0,18.0,0.0,0.0,34.0
2011-05-22 09:41:00,84.0,19.0,0.0,0.0,37.0
2011-05-22 11:00:00,82.0,48.1021617293835,4.0,90.0,53.70346700750919
2011-05-23 03:40:00,68.0,53.0,0.0,0.0,50.0
2011-05-23 04:40:00,68.0,56.0,5.0,90.0,52.0
2011-05-23 05:40:00,66.0,56.0,0.0,0.0,50.0
2011-05-23 06:40:00,70.0,57.0,0.0,0.0,54.0
2011-05-23 07:40:00,75.0,54.0,7.0,120.0,57.0
2011-05-23 08:00:00,76.0,41.0,2.0,140.0,51.0
2011-05-23 08:40:00,79.0,45.0,0.0,0.0,55.0
2011-05-23 09:40:00,82.0,37.0,9.0,120.0,54.0
2011-05-23 10:41:00,86.0,27.0,9.0,180.0,48.0
2011-05-23 11:00:00,73.0,48.1021617293835,2.0,140.0,53.70346700750919
2011-05-23 11:43:00,88.0,25.0,7.0,120.0,48.0
2011-05-23 12:41:00,90.0,27.0,6.0,200.0,52.0
2011-05-23 13:41:00,90.0,33.0,11.0,200.0,57.0
2011-05-23 14:00:00,82.0,55.0,4.0,90.0,65.0
2011-05-23 14:41:00,90.0,29.0,11.0,200.0,54.0
2011-05-23 15:46:00,88.0,25.0,14.0,220.0,48.0
2011-05-23 16:48:00,88.0,25.0,16.0,220.0,48.0
2011-05-23 17:00:00,82.0,48.1021617293835,2.0,140.0,53.70346700750919
2011-05-23 17:46:00,86.0,22.0,9.0,220.0,43.0
2011-05-23 23:00:00,74.0,64.0,2.0,270.0,61.0
2011-05-24 03:40:00,64.0,78.0,0.0,0.0,57.0
2011-05-24 04:40:00,64.0,73.0,0.0,0.0,55.0
2011-05-24 05:40:00,64.0,78.0,0.0,0.0,57.0
2011-05-24 06:46:00,64.0,64.0,0.0,0.0,52.0
2011-05-24 07:41:00,73.0,47.0,0.0,0.0,52.0
2011-05-24 08:00:00,78.0,42.0,2.0,180.0,53.0
2011-05-24 08:41:00,81.0,24.0,0.0,0.0,41.0
2011-05-24 09:46:00,84.0,22.0,5.0,270.0,41.0
2011-05-24 10:42:00,86.0,19.0,9.0,300.0,39.0
2011-05-24 11:00:00,75.0,48.1021617293835,2.0,90.0,53.70346700750919
2011-05-24 11:45:00,90.0,17.0,6.0,190.0,39.0
2011-05-24 12:40:00,91.0,18.0,10.0,200.0,43.0
2011-05-24 13:40:00,93.0,14.0,9.0,320.0,37.0
2011-05-24 14:00:00,80.0,38.0,4.0,50.0,52.0
2011-05-24 14:40:00,95.0,18.0,11.0,320.0,45.0
2011-05-24 15:40:00,93.0,19.0,14.0,280.0,45.0
2011-05-24 16:40:00,91.0,17.0,14.0,270.0,41.0
2011-05-24 17:00:00,78.0,36.0,4.0,50.0,49.0
2011-05-24 17:40:00,90.0,20.0,11.0,270.0,43.0
2011-05-24 20:00:00,74.0,40.0,2.0,50.0,48.0
2011-05-25 03:47:00,66.0,43.0,0.0,0.0,43.0
2011-05-25 04:44:00,68.0,40.0,0.0,0.0,43.0
2011-05-25 05:40:00,64.0,46.0,0.0,0.0,43.0
2011-05-25 06:43:00,73.0,29.0,0.0,0.0,39.0
2011-05-25 07:42:00,79.0,28.0,0.0,0.0,43.0
2011-05-25 08:00:00,76.0,43.0,2.0,320.0,52.0
2011-05-25 08:40:00,84.0,23.0,0.0,0.0,43.0
2011-05-25 09:40:00,90.0,16.0,0.0,0.0,37.0
2011-05-25 10:41:00,91.0,15.0,5.0,200.0,37.0
2011-05-25 11:00:00,83.0,31.0,2.0,90.0,50.0
2011-05-25 11:41:00,93.0,12.0,10.0,270.0,34.0
2011-05-25 12:43:00,97.0,10.0,10.0,270.0,32.0
2011-05-25 13:46:00,100.0,7.0,10.0,270.0,27.0
2011-05-25 14:00:00,86.0,48.1021617293835,4.0,50.0,53.70346700750919
2011-05-25 14:50:00,99.0,15.0,17.0,240.0,43.0
2011-05-25 15:46:00,99.0,12.0,17.0,260.0,37.0
2011-05-25 16:40:00,97.0,11.0,15.0,250.0,34.0
2011-05-25 17:00:00,87.0,23.0,4.0,50.0,44.0
2011-05-25 20:00:00,79.0,35.0,2.0,50.0,49.0
2011-05-25 23:00:00,80.0,34.0,4.0,270.0,49.0
2011-05-26 03:52:00,64.0,37.0,0.0,0.0,37.0
2011-05-26 04:40:00,63.0,37.0,0.0,0.0,36.0
2011-05-26 05:41:00,66.0,46.0,8.0,110.0,45.0
2011-05-26 06:49:00,73.0,36.0,6.0,130.0,45.0
2011-05-26 07:40:00,81.0,26.0,0.0,0.0,43.0
2011-05-26 08:00:00,81.0,48.1021617293835,2.0,90.0,53.70346700750919
2011-05-26 08:41:00,86.0,15.0,3.0,110.0,34.0
2011-05-26 09:42:00,90.0,12.0,2.0,160.0,30.0
2011-05-26 10:41:00,93.0,12.0,5.0,270.0,34.0
2011-05-26 11:00:00,83.0,48.1021617293835,2.0,90.0,53.70346700750919
2011-05-26 11:41:00,97.0,9.0,8.0,280.0,30.0
2011-05-26 12:41:00,100.0,8.0,3.0,260.0,30.0
2011-05-26 13:41:00,104.0,10.0,13.0,250.0,37.0
2011-05-26 14:00:00,91.0,48.1021617293835,2.0,50.0,53.70346700750919
2011-05-26 14:41:00,102.0,15.0,13.0,230.0,46.0
2011-05-26 15:43:00,102.0,10.0,13.0,230.0,36.0
2011-05-26 16:49:00,100.0,8.0,14.0,240.0,28.0
2011-05-26 17:00:00,91.0,48.1021617293835,2.0,50.0,53.70346700750919
2011-05-26 20:00:00,84.0,27.0,2.0,320.0,46.0
2011-05-26 23:00:00,86.0,27.0,7.0,270.0,48.0
2011-05-27 03:52:00,68.0,53.0,9.0,110.0,50.0
2011-05-27 04:40:00,66.0,73.0,13.0,110.0,57.0
2011-05-27 05:42:00,66.0,73.0,11.0,100.0,57.0
2011-05-27 06:40:00,72.0,73.0,14.0,120.0,63.0
2011-05-27 07:44:00,77.0,65.0,14.0,130.0,64.0
2011-05-27 08:00:00,86.0,29.0,2.0,270.0,49.0
2011-05-27 08:41:00,82.0,51.0,10.0,160.0,63.0
2011-05-27 09:41:00,88.0,33.0,10.0,140.0,55.0
2011-05-27 10:40:00,91.0,26.0,6.0,130.0,52.0
2011-05-27 11:00:00,92.0,38.0,2.0,140.0,63.0
2011-05-27 11:41:00,93.0,21.0,19.0,160.0,48.0
2011-05-27 12:42:00,95.0,14.0,13.0,170.0,39.0
2011-05-27 13:43:00,95.0,48.1021617293835,11.0,200.0,53.70346700750919
2011-05-27 14:00:00,86.0,48.1021617293835,2.0,90.0,53.70346700750919
2011-05-27 14:48:00,95.0,13.0,11.0,180.0,37.0
2011-05-27 15:48:00,93.0,14.0,8.0,190.0,37.0
2011-05-27 16:44:00,93.0,12.0,14.0,240.0,34.0
2011-05-27 17:00:00,87.0,48.1021617293835,4.0,140.0,53.70346700750919
2011-05-27 17:43:00,91.0,15.0,9.0,220.0,37.0
2011-05-28 04:00:00,68.0,64.0,9.0,90.0,55.0
2011-05-28 04:43:00,66.0,68.0,7.0,100.0,55.0
2011-05-28 05:40:00,64.0,56.0,8.0,120.0,48.0
2011-05-28 06:41:00,68.0,49.0,8.0,130.0,48.0
2011-05-28 07:40:00,77.0,54.0,6.0,140.0,59.0
2011-05-28 08:40:00,82.0,42.0,11.0,140.0,57.0
2011-05-28 09:45:00,90.0,31.0,11.0,150.0,55.0
2011-05-28 10:46:00,93.0,24.0,14.0,130.0,52.0
2011-05-28 11:00:00,81.0,48.1021617293835,2.0,90.0,53.70346700750919
2011-05-28 11:45:00,97.0,17.0,11.0,200.0,45.0
2011-05-28 12:41:00,99.0,48.1021617293835,11.0,190.0,53.70346700750919
2011-05-28 13:44:00,93.0,21.0,14.0,210.0,48.0
2011-05-28 14:00:00,85.0,48.1021617293835,4.0,140.0,53.70346700750919
2011-05-28 14:46:00,93.0,21.0,11.0,210.0,48.0
2011-05-28 15:45:00,91.0,26.0,14.0,200.0,52.0
2011-05-28 16:45:00,90.0,31.0,11.0,210.0,55.0
2011-05-28 17:00:00,83.0,48.1021617293835,4.0,140.0,53.70346700750919
2011-05-28 17:45:00,88.0,35.0,9.0,220.0,57.0
2011-05-29 04:54:00,70.0,78.0,11.0,110.0,63.0
2011-05-29 05:48:00,72.0,73.0,13.0,120.0,63.0
2011-05-29 06:41:00,75.0,74.0,17.0,120.0,66.0
2011-05-29 07:40:00,81.0,58.0,21.0,110.0,64.0
2011-05-29 08:40:00,86.0,35.0,16.0,120.0,55.0
2011-05-29 09:50:00,90.0,27.0,14.0,110.0,52.0
2011-05-29 10:50:00,93.0,19.0,14.0,170.0,45.0
2011-05-29 11:45:00,95.0,16.0,17.0,150.0,43.0
2011-05-29 12:40:00,97.0,13.0,16.0,140.0,39.0
2011-05-29 13:46:00,95.0,28.0,17.0,180.0,57.0
2011-05-29 14:45:00,91.0,44.0,11.0,180.0,66.0
2011-05-29 15:45:00,90.0,49.0,18.0,220.0,68.0
2011-05-29 16:45:00,88.0,49.0,11.0,220.0,66.0
2011-05-29 17:48:00,84.0,48.0,11.0,210.0,63.0
2011-05-30 03:41:00,70.0,73.0,8.0,110.0,61.0
2011-05-30 04:40:00,68.0,78.0,6.0,110.0,61.0
2011-05-30 05:41:00,70.0,78.0,7.0,110.0,63.0
2011-05-30 06:40:00,72.0,73.0,7.0,110.0,63.0
2011-05-30 07:42:00,77.0,69.0,3.0,160.0,66.0
2011-05-30 08:00:00,71.0,48.1021617293835,4.0,50.0,53.70346700750919
2011-05-30 08:41:00,79.0,65.0,9.0,150.0,66.0
2011-05-30 09:42:00,82.0,55.0,5.0,160.0,64.0
2011-05-30 10:43:00,86.0,46.0,6.0,120.0,63.0
2011-05-30 11:00:00,72.0,54.0,9.0,50.0,54.0
2011-05-30 11:42:00,88.0,43.0,15.0,170.0,63.0
2011-05-30 12:43:00,90.0,41.0,16.0,200.0,63.0
2011-05-30 13:40:00,88.0,46.0,9.0,220.0,64.0
2011-05-30 14:00:00,74.0,55.0,9.0,50.0,56.0
2011-05-30 14:40:00,88.0,43.0,9.0,200.0,63.0
2011-05-30 15:40:00,88.0,38.0,11.0,200.0,59.0
2011-05-30 16:48:00,88.0,27.0,11.0,240.0,50.0
2011-05-30 17:00:00,74.0,53.0,9.0,50.0,56.0
2011-05-30 17:42:00,88.0,22.0,9.0,260.0,45.0
2011-05-31 04:00:00,66.0,73.0,0.0,0.0,57.0
2011-05-31 04:46:00,66.0,78.0,0.0,0.0,59.0
2011-05-31 05:41:00,68.0,73.0,8.0,120.0,59.0
2011-05-31 06:42:00,72.0,65.0,7.0,110.0,59.0
2011-05-31 07:42:00,79.0,54.0,6.0,120.0,61.0
2011-05-31 08:00:00,76.0,48.1021617293835,2.0,270.0,53.70346700750919
2011-05-31 08:44:00,82.0,48.0,0.0,0.0,61.0
2011-05-31 09:43:00,86.0,40.0,0.0,0.0,59.0
2011-05-31 11:00:00,82.0,24.0,2.0,90.0,42.0
2011-05-31 11:42:00,90.0,27.0,13.0,230.0,52.0
2011-05-31 13:41:00,97.0,19.0,9.0,220.0,48.0
2011-05-31 14:00:00,81.0,39.0,2.0,50.0,54.0
2011-05-31 15:43:00,99.0,16.0,9.0,250.0,45.0
2011-05-31 16:42:00,97.0,14.0,16.0,270.0,41.0
2011-05-31 17:00:00,77.96705845963501,48.1021617293835,2.0,50.0,53.0
2011-06-01 03:47:00,66.0,78.0,9.0,120.0,59.0
2011-06-01 04:41:00,66.0,73.0,7.0,120.0,57.0
2011-06-01 05:41:00,68.0,78.0,7.0,120.0,61.0
2011-06-01 06:43:00,72.0,78.0,9.0,90.0,64.0
2011-06-01 07:41:00,75.0,69.0,9.0,120.0,64.0
2011-06-01 08:00:00,79.0,52.0,2.0,140.0,60.0
2011-06-01 08:41:00,81.0,54.0,8.0,130.0,63.0
2011-06-01 09:41:00,86.0,43.0,6.0,160.0,61.0
2011-06-01 10:42:00,90.0,33.0,5.0,220.0,57.0
2011-06-01 11:00:00,86.0,37.0,2.0,90.0,56.0
2011-06-01 11:43:00,91.0,26.0,9.0,150.0,52.0
2011-06-01 12:41:00,93.0,30.0,5.0,260.0,57.0
2011-06-01 13:43:00,93.0,32.0,11.0,210.0,59.0
2011-06-01 14:00:00,83.0,44.0,2.0,90.0,60.0
2011-06-01 14:40:00,95.0,28.0,7.0,260.0,57.0
2011-06-01 15:40:00,95.0,28.0,8.0,250.0,57.0
2011-06-01 16:47:00,97.0,19.0,8.0,270.0,48.0
2011-06-01 17:40:00,95.0,18.0,9.0,260.0,45.0
2011-06-02 03:53:00,72.0,78.0,5.0,110.0,64.0
2011-06-02 04:42:00,72.0,78.0,6.0,110.0,64.0
2011-06-02 05:41:00,73.0,78.0,6.0,100.0,66.0
2011-06-02 06:45:00,77.0,69.0,9.0,110.0,66.0
2011-06-02 08:00:00,83.0,32.0,2.0,270.0,51.0
2011-06-02 08:43:00,86.0,29.0,6.0,170.0,50.0
2011-06-02 09:50:00,91.0,21.0,0.0,0.0,46.0
2011-06-02 11:00:00,86.0,32.0,2.0,90.0,53.0
2011-06-02 11:06:00,91.0,21.0,7.0,220.0,46.0
2011-06-02 11:41:00,95.0,20.0,7.0,190.0,48.0
2011-06-02 12:46:00,97.0,18.0,11.0,230.0,46.0
2011-06-02 13:44:00,95.0,23.0,10.0,250.0,52.0
2011-06-02 14:00:00,82.0,44.0,7.0,50.0,58.0
2011-06-02 14:50:00,97.0,23.0,8.0,250.0,54.0
2011-06-02 15:40:00,97.0,23.0,10.0,250.0,54.0
2011-06-02 16:49:00,93.0,21.0,11.0,230.0,48.0
2011-06-02 17:54:00,91.0,23.0,11.0,240.0,48.0
2011-06-03 03:53:00,70.0,50.0,6.0,130.0,50.0
2011-06-03 04:40:00,68.0,53.0,6.0,120.0,50.0
2011-06-03 05:44:00,70.0,46.0,8.0,120.0,48.0
2011-06-03 06:48:00,77.0,36.0,6.0,120.0,48.0
2011-06-03 07:46:00,82.0,32.0,8.0,110.0,50.0
2011-06-03 08:00:00,83.0,32.0,2.0,270.0,51.0
2011-06-03 08:49:00,86.0,29.0,9.0,180.0,50.0
2011-06-03 10:00:00,90.0,24.0,9.0,180.0,48.0
2011-06-03 10:43:00,91.0,24.0,9.0,140.0,50.0
2011-06-03 11:00:00,83.0,58.0,2.0,90.0,67.0
2011-06-03 11:40:00,95.0,28.0,7.0,130.0,57.0
2011-06-03 12:42:00,95.0,32.0,8.0,210.0,61.0
2011-06-03 13:43:00,95.0,20.0,10.0,160.0,48.0
2011-06-03 14:00:00,86.0,48.1021617293835,2.0,140.0,53.70346700750919
2011-06-03 14:47:00,99.0,48.1021617293835,11.0,200.0,53.70346700750919
2011-06-03 15:42:00,93.0,20.0,9.0,230.0,46.0
2011-06-03 16:40:00,93.0,24.0,7.0,210.0,52.0
2011-06-03 17:00:00,84.0,47.0,2.0,90.0,62.0
2011-06-03 17:41:00,91.0,28.0,8.0,220.0,54.0
2011-06-04 04:00:00,70.0,88.0,3.0,10.0,66.0
2011-06-04 04:41:00,70.0,88.0,0.0,0.0,66.0
2011-06-04 05:41:00,68.0,83.0,6.0,330.0,63.0
2011-06-04 05:52:00,68.0,94.0,6.0,330.0,66.0
2011-06-04 06:42:00,72.0,94.0,7.0,320.0,70.0
2011-06-04 07:41:00,79.0,74.0,6.0,20.0,70.0
2011-06-04 08:00:00,77.0,55.0,2.0,90.0,60.0
2011-06-04 09:45:00,91.0,32.0,6.0,300.0,57.0
2011-06-04 10:40:00,95.0,48.1021617293835,9.0,280.0,53.70346700750919
2011-06-04 11:00:00,84.0,52.0,2.0,90.0,65.0
2011-06-04 11:49:00,100.0,13.0,7.0,240.0,41.0
2011-06-04 12:40:00,102.0,11.0,8.0,270.0,39.0
2011-06-04 13:45:00,77.96705845963501,48.1021617293835,11.0,260.0,53.70346700750919
2011-06-04 14:00:00,84.0,28.0,2.0,50.0,48.0
2011-06-04 14:45:00,102.0,23.0,11.0,250.0,57.0
2011-06-04 15:48:00,100.0,21.0,14.0,280.0,54.0
