date,HourlyDryBulbTemperature,HourlyRelativeHumidity,HourlyWindSpeed,HourlyWindDirection,HourlyDewPointTemperature
2011-06-16 20:00:00,82.0,79.0,0.0,0.0,75.0
2011-06-16 21:00:00,81.0,89.0,0.0,0.0,77.0
2011-06-16 22:00:00,81.0,94.0,0.0,0.0,79.0
2011-06-16 23:00:00,79.0,100.0,0.0,0.0,79.0
2011-06-17 00:00:00,79.0,100.0,0.0,0.0,79.0
2011-06-17 01:00:00,79.0,94.0,0.0,0.0,77.0
2011-06-17 02:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-17 03:00:00,79.0,100.0,0.0,0.0,79.0
2011-06-17 04:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-17 05:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-17 06:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-17 07:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-17 08:00:00,81.0,94.0,0.0,0.0,79.0
2011-06-17 09:00:00,84.0,89.0,5.0,60.0,81.0
2011-06-17 10:00:00,88.0,75.0,7.0,110.0,79.0
2011-06-17 11:00:00,91.0,63.0,8.0,100.0,77.0
2011-06-17 12:00:00,93.0,59.0,6.0,140.0,77.0
2011-06-17 13:00:00,93.0,53.0,6.0,120.0,73.0
2011-06-17 14:00:00,93.0,53.0,6.0,150.0,73.0
2011-06-17 15:00:00,91.0,56.0,5.0,90.0,73.0
2011-06-17 16:00:00,90.0,59.0,2.0,170.0,73.0
2011-06-17 17:00:00,90.0,63.0,3.0,100.0,75.0
2011-06-17 18:00:00,88.0,66.0,5.0,70.0,75.0
2011-06-17 19:00:00,84.0,74.0,2.0,80.0,75.0
2011-06-17 20:00:00,84.0,74.0,0.0,0.0,75.0
2011-06-17 21:00:00,84.0,79.0,6.0,70.0,77.0
2011-06-17 22:00:00,79.0,94.0,16.0,100.0,77.0
2011-06-17 22:13:00,77.0,100.0,16.0,90.0,77.0
2011-06-17 22:45:00,77.0,100.0,5.0,100.0,77.0
2011-06-17 23:00:00,77.0,100.0,6.0,80.0,77.0
2011-06-18 00:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-18 01:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-18 02:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-18 03:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-18 04:00:00,77.0,100.0,1.0,10.0,77.0
2011-06-18 05:00:00,77.0,100.0,6.0,20.0,77.0
2011-06-18 05:10:00,77.0,100.0,3.0,30.0,77.0
2011-06-18 05:30:00,77.0,100.0,2.0,40.0,77.0
2011-06-18 06:00:00,77.0,100.0,1.0,20.0,77.0
2011-06-18 07:00:00,75.0,100.0,2.0,360.0,75.0
2011-06-18 08:00:00,77.0,94.0,0.0,0.0,75.0
2011-06-18 09:00:00,77.0,100.0,1.0,360.0,77.0
2011-06-18 09:30:00,79.0,94.0,5.0,40.0,77.0
2011-06-18 10:00:00,77.0,100.0,7.0,100.0,77.0
2011-06-18 10:20:00,77.0,100.0,6.0,110.0,77.0
2011-06-18 11:00:00,77.0,94.0,5.0,120.0,75.0
2011-06-18 12:00:00,82.0,89.0,7.0,40.0,79.0
2011-06-18 13:00:00,84.0,79.0,10.0,90.0,77.0
2011-06-18 14:00:00,88.0,66.0,7.0,80.0,75.0
2011-06-18 15:00:00,90.0,63.0,9.0,90.0,75.0
2011-06-18 16:00:00,86.0,66.0,7.0,60.0,73.0
2011-06-18 17:00:00,84.0,74.0,0.0,0.0,75.0
2011-06-18 18:00:00,84.0,74.0,7.0,80.0,75.0
2011-06-18 19:00:00,81.0,89.0,5.0,60.0,77.0
2011-06-18 20:00:00,81.0,89.0,0.0,0.0,77.0
2011-06-18 21:00:00,79.0,94.0,3.0,30.0,77.0
2011-06-18 22:00:00,79.0,94.0,3.0,10.0,77.0
2011-06-18 23:00:00,79.0,94.0,0.0,0.0,77.0
2011-06-19 00:00:00,79.0,94.0,5.0,40.0,77.0
2011-06-19 01:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-19 02:00:00,77.0,100.0,1.0,340.0,77.0
2011-06-19 03:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-19 04:00:00,77.0,100.0,1.0,330.0,77.0
2011-06-19 05:00:00,77.0,100.0,1.0,330.0,77.0
2011-06-19 06:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-19 07:00:00,77.0,100.0,3.0,300.0,77.0
2011-06-19 08:00:00,79.0,94.0,0.0,0.0,77.0
2011-06-19 09:00:00,86.0,75.0,5.0,50.0,77.0
2011-06-19 10:00:00,86.0,75.0,8.0,40.0,77.0
2011-06-19 11:00:00,90.0,66.0,0.0,0.0,77.0
2011-06-19 12:00:00,90.0,71.0,10.0,100.0,79.0
2011-06-19 13:00:00,93.0,63.0,7.0,60.0,79.0
2011-06-19 14:00:00,95.0,56.0,7.0,80.0,77.0
2011-06-19 15:00:00,91.0,67.0,9.0,120.0,79.0
2011-06-19 16:00:00,93.0,56.0,0.0,0.0,75.0
2011-06-19 17:00:00,90.0,66.0,6.0,80.0,77.0
2011-06-19 18:00:00,86.0,75.0,0.0,0.0,77.0
2011-06-19 19:00:00,82.0,84.0,3.0,80.0,77.0
2011-06-19 20:00:00,82.0,89.0,2.0,100.0,79.0
2011-06-19 21:00:00,81.0,94.0,0.0,0.0,79.0
2011-06-19 22:00:00,81.0,89.0,0.0,0.0,77.0
2011-06-19 23:00:00,82.0,94.0,7.0,70.0,81.0
2011-06-20 00:00:00,81.0,94.0,7.0,50.0,79.0
2011-06-20 01:00:00,81.0,94.0,5.0,50.0,79.0
2011-06-20 02:00:00,79.0,94.0,6.0,60.0,77.0
2011-06-20 03:00:00,79.0,100.0,3.0,40.0,79.0
2011-06-20 04:00:00,79.0,94.0,0.0,0.0,77.0
2011-06-20 05:00:00,79.0,94.0,0.0,0.0,77.0
2011-06-20 05:30:00,77.0,100.0,0.0,0.0,77.0
2011-06-20 06:00:00,77.0,100.0,2.0,10.0,77.0
2011-06-20 06:28:00,77.0,100.0,0.0,0.0,77.0
2011-06-20 07:00:00,79.0,100.0,0.0,0.0,79.0
2011-06-20 08:00:00,82.0,94.0,0.0,0.0,81.0
2011-06-20 09:00:00,86.0,79.0,7.0,40.0,79.0
2011-06-20 10:00:00,90.0,71.0,9.0,80.0,79.0
2011-06-20 11:00:00,91.0,67.0,9.0,80.0,79.0
2011-06-20 12:00:00,90.0,71.0,13.0,80.0,79.0
2011-06-20 13:00:00,93.0,63.0,8.0,70.0,79.0
2011-06-20 14:00:00,90.0,71.0,7.0,80.0,79.0
2011-06-20 15:00:00,86.0,79.0,16.0,70.0,79.0
2011-06-20 15:08:00,82.0,84.0,14.0,80.0,77.0
2011-06-20 16:00:00,79.0,94.0,0.0,0.0,77.0
2011-06-20 17:00:00,81.0,94.0,5.0,290.0,79.0
2011-06-20 18:00:00,81.0,100.0,3.0,300.0,81.0
2011-06-20 19:00:00,79.0,100.0,11.0,260.0,79.0
2011-06-20 20:00:00,77.0,100.0,6.0,290.0,77.0
2011-06-20 20:40:00,77.0,100.0,6.0,270.0,77.0
2011-06-20 21:00:00,77.0,100.0,7.0,30.0,77.0
2011-06-20 22:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-20 22:25:00,77.0,100.0,7.0,10.0,77.0
2011-06-20 23:00:00,77.0,100.0,6.0,90.0,77.0
2011-06-21 00:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-21 01:00:00,77.0,100.0,7.0,340.0,77.0
2011-06-21 02:00:00,75.0,100.0,5.0,360.0,75.0
2011-06-21 03:00:00,75.0,100.0,5.0,320.0,75.0
2011-06-21 03:18:00,75.0,100.0,3.0,310.0,75.0
2011-06-21 04:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-21 05:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-21 06:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-21 07:00:00,75.0,100.0,1.0,260.0,75.0
2011-06-21 08:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-21 08:28:00,75.0,100.0,2.0,150.0,75.0
2011-06-21 08:43:00,75.0,100.0,2.0,300.0,75.0
2011-06-21 09:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-21 09:19:00,77.0,100.0,0.0,0.0,77.0
2011-06-21 10:00:00,79.0,94.0,1.0,150.0,77.0
2011-06-21 11:00:00,81.0,89.0,3.0,120.0,77.0
2011-06-21 12:00:00,82.0,89.0,7.0,100.0,79.0
2011-06-21 13:00:00,86.0,70.0,0.0,0.0,75.0
2011-06-21 14:00:00,88.0,70.0,5.0,150.0,77.0
2011-06-21 15:00:00,90.0,63.0,3.0,100.0,75.0
2011-06-21 16:00:00,90.0,63.0,0.0,0.0,75.0
2011-06-21 17:00:00,90.0,63.0,7.0,80.0,75.0
2011-06-21 18:00:00,86.0,75.0,6.0,100.0,77.0
2011-06-21 19:00:00,81.0,89.0,0.0,0.0,77.0
2011-06-21 20:00:00,79.0,94.0,0.0,0.0,77.0
2011-06-21 21:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-21 22:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-21 23:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-22 00:00:00,77.0,100.0,3.0,40.0,77.0
2011-06-22 01:00:00,77.0,100.0,5.0,50.0,77.0
2011-06-22 02:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-22 03:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-22 04:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-22 05:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-22 06:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-22 07:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-22 08:00:00,81.0,89.0,0.0,0.0,77.0
2011-06-22 09:00:00,82.0,89.0,0.0,0.0,79.0
2011-06-22 10:00:00,88.0,75.0,8.0,100.0,79.0
2011-06-22 11:00:00,90.0,63.0,8.0,90.0,75.0
2011-06-22 12:00:00,91.0,67.0,11.0,80.0,79.0
2011-06-22 13:00:00,91.0,67.0,8.0,50.0,79.0
2011-06-22 14:00:00,93.0,59.0,7.0,80.0,77.0
2011-06-22 15:00:00,93.0,59.0,7.0,90.0,77.0
2011-06-22 16:00:00,93.0,56.0,7.0,60.0,75.0
2011-06-22 17:00:00,91.0,56.0,5.0,70.0,73.0
2011-06-22 18:00:00,90.0,63.0,5.0,80.0,75.0
2011-06-22 19:00:00,82.0,84.0,9.0,120.0,77.0
2011-06-22 20:00:00,77.0,94.0,0.0,0.0,75.0
2011-06-22 21:00:00,79.0,94.0,3.0,50.0,77.0
2011-06-22 22:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-22 23:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-23 00:00:00,79.0,94.0,2.0,250.0,77.0
2011-06-23 01:00:00,81.0,89.0,0.0,0.0,77.0
2011-06-23 02:00:00,79.0,94.0,0.0,0.0,77.0
2011-06-23 03:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-23 04:00:00,79.0,94.0,0.0,0.0,77.0
2011-06-23 05:00:00,77.0,100.0,2.0,80.0,77.0
2011-06-23 06:00:00,77.0,100.0,5.0,40.0,77.0
2011-06-23 07:00:00,77.0,100.0,2.0,350.0,77.0
2011-06-23 08:00:00,79.0,100.0,0.0,0.0,79.0
2011-06-23 09:00:00,81.0,94.0,6.0,20.0,79.0
2011-06-23 10:00:00,88.0,75.0,7.0,60.0,79.0
2011-06-23 11:00:00,82.0,94.0,7.0,80.0,81.0
2011-06-23 12:00:00,82.0,84.0,9.0,200.0,77.0
2011-06-23 13:00:00,90.0,71.0,9.0,80.0,79.0
2011-06-23 14:00:00,91.0,67.0,9.0,90.0,79.0
2011-06-23 15:00:00,93.0,63.0,3.0,30.0,79.0
2011-06-23 16:00:00,90.0,66.0,6.0,120.0,77.0
2011-06-23 17:00:00,79.0,89.0,0.0,0.0,75.0
2011-06-23 18:00:00,81.0,89.0,6.0,60.0,77.0
2011-06-23 19:00:00,81.0,89.0,9.0,80.0,77.0
2011-06-23 20:00:00,81.0,84.0,7.0,100.0,75.0
2011-06-23 21:00:00,79.0,94.0,0.0,0.0,77.0
2011-06-23 22:00:00,79.0,94.0,0.0,0.0,77.0
2011-06-23 23:00:00,79.0,94.0,3.0,40.0,77.0
2011-06-24 00:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-24 01:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-24 02:00:00,75.0,100.0,6.0,30.0,75.0
2011-06-24 03:00:00,75.0,100.0,3.0,360.0,75.0
2011-06-24 04:00:00,77.0,94.0,0.0,0.0,75.0
2011-06-24 05:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-24 05:42:00,77.0,100.0,1.0,270.0,77.0
2011-06-24 06:00:00,77.0,100.0,2.0,270.0,77.0
2011-06-24 07:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-24 08:00:00,79.0,94.0,3.0,300.0,77.0
2011-06-24 08:30:00,81.0,89.0,0.0,0.0,77.0
2011-06-24 09:00:00,82.0,84.0,3.0,30.0,77.0
2011-06-24 10:00:00,88.0,75.0,10.0,60.0,79.0
2011-06-24 11:00:00,88.0,70.0,9.0,80.0,77.0
2011-06-24 12:00:00,90.0,71.0,7.0,80.0,79.0
2011-06-24 13:00:00,91.0,63.0,9.0,60.0,77.0
2011-06-24 14:00:00,91.0,63.0,11.0,60.0,77.0
2011-06-24 15:00:00,93.0,59.0,9.0,60.0,77.0
2011-06-24 16:00:00,79.0,94.0,7.0,100.0,77.0
2011-06-24 17:00:00,82.0,89.0,2.0,110.0,79.0
2011-06-24 18:00:00,82.0,84.0,5.0,120.0,77.0
2011-06-24 19:00:00,81.0,89.0,8.0,70.0,77.0
2011-06-24 20:00:00,81.0,89.0,11.0,70.0,77.0
2011-06-24 21:00:00,81.0,89.0,7.0,70.0,77.0
2011-06-24 22:00:00,81.0,89.0,9.0,70.0,77.0
2011-06-24 23:00:00,81.0,89.0,7.0,70.0,77.0
2011-06-25 00:00:00,81.0,89.0,7.0,70.0,77.0
2011-06-25 01:00:00,79.0,94.0,3.0,20.0,77.0
2011-06-25 02:00:00,77.0,100.0,3.0,10.0,77.0
2011-06-25 03:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-25 04:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-25 05:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-25 06:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-25 07:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-25 08:00:00,81.0,89.0,7.0,10.0,77.0
2011-06-25 09:00:00,86.0,79.0,7.0,40.0,79.0
2011-06-25 10:00:00,88.0,70.0,13.0,60.0,77.0
2011-06-25 11:00:00,91.0,63.0,11.0,80.0,77.0
2011-06-25 12:00:00,91.0,63.0,11.0,60.0,77.0
2011-06-25 13:00:00,91.0,59.0,13.0,70.0,75.0
2011-06-25 14:00:00,91.0,63.0,11.0,70.0,77.0
2011-06-25 15:00:00,91.0,59.0,11.0,80.0,75.0
2011-06-25 16:00:00,91.0,63.0,9.0,80.0,77.0
2011-06-25 17:00:00,91.0,63.0,9.0,70.0,77.0
2011-06-25 18:00:00,88.0,66.0,8.0,70.0,75.0
2011-06-25 19:00:00,82.0,79.0,9.0,70.0,75.0
2011-06-25 20:00:00,82.0,79.0,9.0,70.0,75.0
2011-06-25 21:00:00,81.0,89.0,7.0,80.0,77.0
2011-06-25 22:00:00,81.0,94.0,8.0,70.0,79.0
2011-06-25 23:00:00,81.0,89.0,7.0,70.0,77.0
2011-06-26 00:00:00,81.0,89.0,6.0,60.0,77.0
2011-06-26 01:00:00,79.0,94.0,5.0,60.0,77.0
2011-06-26 02:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-26 03:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-26 04:00:00,77.0,100.0,3.0,10.0,77.0
2011-06-26 05:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-26 06:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-26 07:00:00,79.0,94.0,0.0,0.0,77.0
2011-06-26 08:00:00,79.0,94.0,3.0,20.0,77.0
2011-06-26 09:00:00,81.0,84.0,5.0,40.0,75.0
2011-06-26 10:00:00,84.0,79.0,5.0,60.0,77.0
2011-06-26 11:00:00,90.0,66.0,8.0,70.0,77.0
2011-06-26 12:00:00,91.0,63.0,8.0,70.0,77.0
2011-06-26 13:00:00,91.0,63.0,9.0,110.0,77.0
2011-06-26 14:00:00,91.0,63.0,5.0,110.0,77.0
2011-06-26 15:00:00,93.0,59.0,7.0,110.0,77.0
2011-06-26 16:00:00,90.0,63.0,0.0,0.0,75.0
2011-06-26 17:00:00,88.0,62.0,0.0,0.0,73.0
2011-06-26 18:00:00,88.0,62.0,0.0,0.0,73.0
2011-06-26 19:00:00,84.0,79.0,2.0,40.0,77.0
2011-06-26 20:00:00,82.0,84.0,3.0,20.0,77.0
2011-06-26 21:00:00,81.0,89.0,0.0,0.0,77.0
2011-06-26 22:00:00,79.0,94.0,5.0,340.0,77.0
2011-06-26 23:00:00,79.0,94.0,6.0,340.0,77.0
2011-06-27 00:00:00,79.0,94.0,3.0,340.0,77.0
2011-06-27 01:00:00,77.0,100.0,1.0,350.0,77.0
2011-06-27 02:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-27 03:00:00,75.0,100.0,1.0,340.0,75.0
2011-06-27 04:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-27 05:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-27 05:42:00,75.0,100.0,0.0,0.0,75.0
2011-06-27 06:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-27 06:15:00,75.0,100.0,0.0,0.0,75.0
2011-06-27 06:25:00,73.0,100.0,0.0,0.0,73.0
2011-06-27 07:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-27 08:00:00,79.0,94.0,0.0,0.0,77.0
2011-06-27 09:00:00,84.0,79.0,0.0,0.0,77.0
2011-06-27 10:00:00,90.0,66.0,0.0,0.0,77.0
2011-06-27 11:00:00,90.0,63.0,0.0,0.0,75.0
2011-06-27 12:00:00,91.0,63.0,0.0,0.0,77.0
2011-06-27 13:00:00,91.0,63.0,3.0,230.0,77.0
2011-06-27 14:00:00,90.0,63.0,5.0,180.0,75.0
2011-06-27 15:00:00,91.0,59.0,0.0,0.0,75.0
2011-06-27 16:00:00,93.0,59.0,6.0,100.0,77.0
2011-06-27 17:00:00,91.0,63.0,2.0,50.0,77.0
2011-06-27 18:00:00,88.0,70.0,7.0,60.0,77.0
2011-06-27 19:00:00,84.0,74.0,7.0,80.0,75.0
2011-06-27 20:00:00,82.0,89.0,8.0,70.0,79.0
2011-06-27 21:00:00,81.0,89.0,7.0,30.0,77.0
2011-06-27 22:00:00,81.0,89.0,6.0,40.0,77.0
2011-06-27 23:00:00,81.0,89.0,7.0,60.0,77.0
2011-06-28 00:00:00,79.0,94.0,0.0,0.0,77.0
2011-06-28 01:00:00,79.0,94.0,3.0,80.0,77.0
2011-06-28 02:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-28 03:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-28 04:00:00,77.0,94.0,3.0,60.0,75.0
2011-06-28 05:00:00,77.0,100.0,3.0,60.0,77.0
2011-06-28 06:00:00,77.0,100.0,3.0,320.0,77.0
2011-06-28 07:00:00,77.0,100.0,5.0,350.0,77.0
2011-06-28 08:00:00,79.0,94.0,0.0,0.0,77.0
2011-06-28 09:00:00,81.0,89.0,5.0,360.0,77.0
2011-06-28 10:00:00,82.0,84.0,5.0,30.0,77.0
2011-06-28 11:00:00,82.0,84.0,8.0,30.0,77.0
2011-06-28 12:00:00,82.0,84.0,10.0,20.0,77.0
2011-06-28 13:00:00,82.0,84.0,7.0,30.0,77.0
2011-06-28 14:00:00,84.0,79.0,6.0,360.0,77.0
2011-06-28 15:00:00,82.0,84.0,7.0,50.0,77.0
2011-06-28 16:00:00,88.0,70.0,8.0,90.0,77.0
2011-06-28 17:00:00,82.0,84.0,7.0,80.0,77.0
2011-06-28 18:00:00,81.0,89.0,10.0,80.0,77.0
2011-06-28 19:00:00,81.0,79.0,7.0,80.0,73.0
2011-06-28 20:00:00,79.0,89.0,0.0,0.0,75.0
2011-06-28 21:00:00,79.0,94.0,7.0,40.0,77.0
2011-06-28 22:00:00,79.0,94.0,5.0,40.0,77.0
2011-06-28 23:00:00,79.0,94.0,5.0,40.0,77.0
2011-06-29 00:00:00,79.0,94.0,0.0,0.0,77.0
2011-06-29 01:00:00,79.0,94.0,6.0,10.0,77.0
2011-06-29 02:00:00,77.0,100.0,6.0,20.0,77.0
2011-06-29 03:00:00,77.0,100.0,2.0,10.0,77.0
2011-06-29 04:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-29 05:00:00,77.0,94.0,0.0,0.0,75.0
2011-06-29 06:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-29 07:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-29 08:00:00,79.0,94.0,3.0,360.0,77.0
2011-06-29 09:00:00,82.0,84.0,7.0,40.0,77.0
2011-06-29 10:00:00,84.0,79.0,8.0,70.0,77.0
2011-06-29 11:00:00,88.0,70.0,13.0,70.0,77.0
2011-06-29 12:00:00,90.0,66.0,7.0,120.0,77.0
2011-06-29 13:00:00,90.0,71.0,8.0,90.0,79.0
2011-06-29 14:00:00,90.0,66.0,10.0,70.0,77.0
2011-06-29 15:00:00,91.0,63.0,13.0,80.0,77.0
2011-06-29 16:00:00,86.0,75.0,10.0,100.0,77.0
2011-06-29 17:00:00,82.0,84.0,9.0,60.0,77.0
2011-06-29 18:00:00,82.0,74.0,7.0,80.0,73.0
2011-06-29 19:00:00,81.0,79.0,5.0,100.0,73.0
2011-06-29 20:00:00,79.0,89.0,0.0,0.0,75.0
2011-06-29 21:00:00,79.0,89.0,3.0,70.0,75.0
2011-06-29 22:00:00,77.0,94.0,2.0,20.0,75.0
2011-06-29 23:00:00,77.0,94.0,0.0,0.0,75.0
2011-06-30 00:00:00,77.0,94.0,0.0,0.0,75.0
2011-06-30 01:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-30 02:00:00,75.0,100.0,0.0,0.0,75.0
2011-06-30 03:00:00,75.0,100.0,3.0,330.0,75.0
2011-06-30 04:00:00,73.0,100.0,1.0,320.0,73.0
2011-06-30 05:00:00,73.0,100.0,0.0,0.0,73.0
2011-06-30 06:00:00,73.0,100.0,0.0,0.0,73.0
2011-06-30 07:00:00,73.0,100.0,0.0,0.0,73.0
2011-06-30 08:00:00,79.0,89.0,0.0,0.0,75.0
2011-06-30 09:00:00,84.0,79.0,0.0,0.0,77.0
2011-06-30 10:00:00,88.0,70.0,9.0,80.0,77.0
2011-06-30 11:00:00,90.0,66.0,9.0,60.0,77.0
2011-06-30 12:00:00,90.0,66.0,11.0,80.0,77.0
2011-06-30 13:00:00,91.0,63.0,10.0,70.0,77.0
2011-06-30 14:00:00,91.0,59.0,11.0,70.0,75.0
2011-06-30 15:00:00,93.0,53.0,10.0,60.0,73.0
2011-06-30 16:00:00,91.0,59.0,10.0,50.0,75.0
2011-06-30 17:00:00,91.0,59.0,8.0,60.0,75.0
2011-06-30 18:00:00,88.0,66.0,8.0,70.0,75.0
2011-06-30 19:00:00,84.0,74.0,7.0,70.0,75.0
2011-06-30 20:00:00,82.0,79.0,7.0,160.0,75.0
2011-06-30 21:00:00,77.0,100.0,3.0,350.0,77.0
2011-06-30 22:00:00,77.0,100.0,0.0,0.0,77.0
2011-06-30 23:00:00,77.0,100.0,0.0,0.0,77.0
2011-07-01 00:00:00,77.0,100.0,0.0,0.0,77.0
2011-07-01 01:00:00,77.0,100.0,0.0,0.0,77.0
2011-07-01 02:00:00,77.0,100.0,0.0,0.0,77.0
2011-07-01 03:00:00,77.0,94.0,0.0,0.0,75.0
2011-07-01 04:00:00,77.0,100.0,0.0,0.0,77.0
2011-07-01 05:00:00,77.0,94.0,3.0,10.0,75.0
2011-07-01 06:00:00,75.0,100.0,0.0,0.0,75.0
2011-07-01 07:00:00,75.0,100.0,0.0,0.0,75.0
2011-07-01 08:00:00,77.0,100.0,3.0,320.0,77.0
2011-07-01 09:00:00,81.0,94.0,3.0,310.0,79.0
2011-07-01 10:00:00,86.0,79.0,0.0,0.0,79.0
2011-07-01 11:00:00,81.0,89.0,10.0,70.0,77.0
2011-07-01 11:10:00,79.0,94.0,7.0,60.0,77.0
2011-07-01 12:00:00,77.0,100.0,6.0,40.0,77.0
2011-07-01 13:00:00,86.0,79.0,10.0,90.0,79.0
2011-07-01 14:00:00,86.0,79.0,7.0,90.0,79.0
2011-07-01 15:00:00,88.0,75.0,14.0,60.0,79.0
2011-07-01 16:00:00,88.0,70.0,15.0,60.0,77.0
2011-07-01 17:00:00,77.0,94.0,5.0,120.0,75.0
2011-07-01 17:15:00,77.0,94.0,3.0,100.0,75.0
2011-07-01 18:00:00,77.0,100.0,16.0,90.0,77.0
2011-07-01 19:00:00,77.0,94.0,2.0,120.0,75.0
2011-07-01 20:00:00,75.0,94.0,3.0,170.0,73.0
2011-07-01 21:00:00,77.0,94.0,3.0,350.0,75.0
2011-07-01 22:00:00,75.0,100.0,0.0,0.0,75.0
2011-07-01 23:00:00,77.0,100.0,0.0,0.0,77.0
2011-07-02 00:00:00,77.0,100.0,0.0,0.0,77.0
2011-07-02 00:30:00,77.0,100.0,0.0,0.0,77.0
2011-07-02 00:53:00,77.0,100.0,0.0,0.0,77.0
2011-07-02 01:00:00,77.0,100.0,1.0,70.0,77.0
2011-07-02 01:35:00,75.0,100.0,6.0,70.0,75.0
2011-07-02 02:00:00,75.0,100.0,1.0,130.0,75.0
2011-07-02 03:00:00,75.0,100.0,0.0,0.0,75.0
2011-07-02 04:00:00,75.0,100.0,0.0,0.0,75.0
2011-07-02 05:00:00,75.0,100.0,0.0,0.0,75.0
2011-07-02 06:00:00,75.0,100.0,0.0,0.0,75.0
2011-07-02 07:00:00,75.0,100.0,0.0,0.0,75.0
2011-07-02 07:45:00,73.0,100.0,14.0,100.0,73.0
2011-07-02 08:00:00,73.0,100.0,5.0,140.0,73.0
2011-07-02 09:00:00,72.0,100.0,5.0,100.0,72.0
2011-07-02 10:00:00,72.0,100.0,0.0,0.0,72.0
2011-07-02 11:00:00,75.0,100.0,3.0,350.0,75.0
2011-07-02 12:00:00,75.0,100.0,6.0,20.0,75.0
2011-07-02 13:00:00,82.0,79.0,5.0,60.0,75.0
2011-07-02 14:00:00,82.0,74.0,9.0,70.0,73.0
2011-07-02 15:00:00,82.0,79.0,8.0,70.0,75.0
2011-07-02 16:00:00,82.0,74.0,3.0,50.0,73.0
2011-07-02 17:00:00,82.0,74.0,2.0,40.0,73.0
2011-07-02 18:00:00,81.0,79.0,0.0,0.0,73.0
2011-07-02 19:00:00,77.0,94.0,0.0,0.0,75.0
2011-07-02 20:00:00,77.0,94.0,0.0,0.0,75.0
2011-07-02 21:00:00,75.0,100.0,0.0,0.0,75.0
2011-07-02 22:00:00,75.0,94.0,0.0,0.0,73.0
2011-07-02 23:00:00,73.0,100.0,0.0,0.0,73.0
2011-07-03 00:00:00,73.0,100.0,0.0,0.0,73.0
2011-07-03 01:00:00,73.0,100.0,0.0,0.0,73.0
2011-07-03 02:00:00,73.0,100.0,0.0,0.0,73.0
2011-07-03 03:00:00,72.0,100.0,0.0,0.0,72.0
2011-07-03 04:00:00,72.0,100.0,0.0,0.0,72.0
2011-07-03 04:21:00,72.0,100.0,0.0,0.0,72.0
2011-07-03 04:31:00,72.0,100.0,0.0,0.0,72.0
2011-07-03 05:00:00,72.0,100.0,0.0,0.0,72.0
