date,HourlyDryBulbTemperature,HourlyRelativeHumidity,HourlyWindSpeed,HourlyWindDirection,HourlyDewPointTemperature
2012-03-28 11:20:00,32.0,87.0,7.0,250.0,28.0
2012-03-28 11:45:00,32.0,87.0,9.0,240.0,28.0
2012-03-28 12:00:00,33.0,94.0,7.0,240.0,31.0
2012-03-28 12:16:00,32.0,87.0,11.0,240.0,28.0
2012-03-28 13:00:00,32.0,93.0,11.0,230.0,30.0
2012-03-28 13:12:00,32.0,93.0,11.0,230.0,30.0
2012-03-28 13:30:00,32.0,93.0,11.0,230.0,30.0
2012-03-28 13:42:00,32.0,93.0,11.0,230.0,30.0
2012-03-28 13:55:00,32.0,93.0,11.0,230.0,30.0
2012-03-28 14:00:00,32.0,93.0,11.0,230.0,30.0
2012-03-28 14:10:00,32.0,93.0,11.0,230.0,30.0
2012-03-28 14:25:00,32.0,93.0,11.0,230.0,30.0
2012-03-28 14:36:00,32.0,93.0,11.0,230.0,30.0
2012-03-28 15:00:00,36.0,91.0,4.0,240.0,33.0
2012-03-28 16:00:00,36.0,93.0,4.0,230.0,34.0
2012-03-28 21:00:00,38.0,84.0,2.0,190.0,33.0
2012-03-29 00:00:00,37.0,93.0,4.0,180.0,35.0
2012-03-29 03:00:00,36.0,97.0,4.0,180.0,35.0
2012-03-29 08:00:00,36.0,100.0,4.0,170.0,36.0
2012-03-29 08:30:00,36.0,100.0,4.0,170.0,36.0
2012-03-29 09:00:00,37.0,97.0,4.0,180.0,36.0
2012-03-29 10:00:00,36.0,100.0,0.0,0.0,36.0
2012-03-29 11:00:00,36.0,100.0,0.0,0.0,36.0
2012-03-29 11:45:00,36.0,100.0,7.0,280.0,36.0
2012-03-29 12:00:00,39.0,95.0,4.0,230.0,37.0
2012-03-29 13:00:00,39.0,93.0,9.0,290.0,37.0
2012-03-29 14:00:00,39.0,93.0,7.0,280.0,37.0
2012-03-29 14:30:00,39.0,93.0,9.0,310.0,37.0
2012-03-29 15:00:00,36.0,91.0,7.0,280.0,34.0
2012-03-29 16:00:00,36.0,93.0,11.0,300.0,34.0
2012-03-29 16:05:00,36.0,93.0,9.0,300.0,34.0
2012-03-29 21:00:00,35.0,94.0,4.0,290.0,33.0
2012-03-30 00:00:00,34.0,94.0,4.0,260.0,32.0
2012-03-30 03:00:00,33.0,92.0,2.0,290.0,31.0
2012-03-30 08:00:00,34.0,93.0,7.0,310.0,32.0
2012-03-30 08:15:00,34.0,93.0,7.0,330.0,32.0
2012-03-30 09:00:00,34.0,91.0,4.0,290.0,32.0
2012-03-30 10:00:00,36.0,87.0,7.0,340.0,32.0
2012-03-30 11:00:00,36.0,87.0,9.0,330.0,32.0
2012-03-30 12:00:00,37.0,84.0,4.0,300.0,33.0
2012-03-30 14:00:00,37.0,75.0,7.0,300.0,30.0
2012-03-30 15:00:00,35.0,86.0,4.0,290.0,31.0
2012-03-30 15:15:00,39.0,70.0,9.0,300.0,30.0
2012-03-30 16:00:00,39.0,70.0,6.911073306526446,173.6034777208508,30.0
2012-03-30 21:00:00,36.0,75.0,2.0,240.0,29.0
2012-03-31 00:00:00,34.0,87.0,2.0,230.0,31.0
2012-03-31 03:00:00,33.0,90.0,2.0,210.0,31.0
2012-03-31 08:00:00,32.0,93.0,4.0,130.0,30.0
2012-03-31 08:20:00,32.0,93.0,4.0,130.0,30.0
2012-03-31 08:25:00,32.0,93.0,4.0,130.0,30.0
2012-03-31 09:00:00,33.0,98.0,2.0,140.0,32.0
2012-03-31 09:15:00,32.0,93.0,4.0,150.0,30.0
2012-03-31 09:30:00,32.0,93.0,4.0,150.0,30.0
2012-03-31 10:00:00,32.0,93.0,7.0,150.0,30.0
2012-03-31 10:10:00,32.0,93.0,7.0,150.0,30.0
2012-03-31 10:35:00,32.0,93.0,7.0,150.0,30.0
2012-03-31 11:00:00,32.0,87.0,7.0,150.0,28.0
2012-03-31 11:27:00,32.0,87.0,7.0,150.0,28.0
2012-03-31 11:45:00,32.0,87.0,7.0,160.0,28.0
2012-03-31 12:00:00,35.0,92.0,4.0,180.0,33.0
2012-03-31 13:00:00,36.0,81.0,7.0,160.0,30.0
2012-03-31 14:00:00,37.0,75.0,7.0,150.0,30.0
2012-03-31 15:00:00,39.0,66.0,2.0,140.0,29.0
2012-03-31 15:07:00,39.0,75.0,7.0,160.0,32.0
2012-03-31 15:13:00,39.0,75.0,7.0,160.0,32.0
2012-03-31 15:27:00,39.0,75.0,7.0,130.0,32.0
2012-03-31 16:00:00,37.0,81.0,7.0,90.0,32.0
2012-03-31 21:00:00,34.0,83.0,2.0,40.0,30.0
2012-04-01 00:00:00,32.0,86.0,2.0,40.0,28.0
2012-04-01 03:00:00,29.0,90.0,2.0,40.0,27.0
2012-04-01 06:00:00,30.0,93.0,4.0,350.0,28.0
2012-04-01 08:00:00,30.0,80.0,9.0,10.0,25.0
2012-04-01 09:00:00,32.0,86.0,7.0,350.0,28.0
2012-04-01 10:00:00,30.0,86.0,13.0,10.0,27.0
2012-04-01 11:00:00,30.0,86.0,13.0,360.0,27.0
2012-04-01 11:28:00,30.0,86.0,13.0,360.0,27.0
2012-04-01 11:52:00,30.0,86.0,11.0,360.0,27.0
2012-04-01 12:00:00,32.0,82.0,4.0,320.0,27.0
2012-04-01 12:25:00,30.0,86.0,11.0,360.0,27.0
2012-04-01 13:00:00,32.0,80.0,11.0,350.0,27.0
2012-04-01 14:00:00,32.0,69.0,11.0,340.0,23.0
2012-04-01 15:00:00,31.0,64.0,7.0,320.0,20.0
2012-04-01 15:15:00,32.0,64.0,11.0,330.0,21.0
2012-04-01 16:00:00,32.0,55.0,11.0,330.0,18.0
2012-04-01 21:00:00,29.0,49.0,2.0,250.0,12.0
2012-04-02 00:00:00,28.0,45.0,4.0,230.0,9.0
2012-04-02 03:00:00,28.0,55.0,2.0,190.0,14.0
2012-04-02 06:00:00,27.0,65.0,7.0,190.0,17.0
2012-04-02 07:00:00,25.0,74.0,9.0,170.0,18.0
2012-04-02 08:00:00,27.0,74.0,11.0,170.0,19.0
2012-04-02 09:00:00,30.0,54.0,13.0,180.0,15.0
2012-04-02 09:30:00,28.0,74.0,20.0,170.0,21.0
2012-04-02 09:38:00,28.0,74.0,22.0,170.0,21.0
2012-04-02 10:00:00,30.0,75.0,22.0,170.0,23.0
2012-04-02 10:12:00,30.0,75.0,22.0,170.0,23.0
2012-04-02 10:17:00,30.0,75.0,36.0,170.0,23.0
2012-04-02 10:30:00,30.0,75.0,27.0,170.0,23.0
2012-04-02 10:49:00,30.0,75.0,22.0,170.0,23.0
2012-04-02 11:00:00,28.0,86.0,22.0,180.0,25.0
2012-04-02 11:05:00,28.0,86.0,22.0,180.0,25.0
2012-04-02 12:00:00,29.0,94.0,13.0,190.0,27.0
2012-04-02 13:00:00,28.0,93.0,16.0,180.0,27.0
2012-04-02 13:20:00,28.0,93.0,16.0,180.0,27.0
2012-04-02 13:32:00,28.0,93.0,16.0,180.0,27.0
2012-04-02 14:00:00,30.0,93.0,16.0,180.0,28.0
2012-04-02 14:10:00,30.0,93.0,16.0,180.0,28.0
2012-04-02 15:00:00,31.0,98.0,9.0,180.0,31.0
2012-04-02 15:20:00,32.0,93.0,16.0,220.0,30.0
2012-04-02 15:45:00,32.0,93.0,20.0,240.0,30.0
2012-04-02 16:00:00,34.0,93.0,22.0,240.0,32.0
2012-04-02 16:15:00,34.0,93.0,22.0,240.0,32.0
2012-04-02 16:20:00,34.0,93.0,22.0,240.0,32.0
2012-04-02 16:37:00,34.0,93.0,22.0,240.0,32.0
2012-04-02 17:00:00,32.0,93.0,22.0,240.0,30.0
2012-04-02 18:00:00,30.0,93.0,22.0,240.0,28.0
2012-04-02 18:30:00,30.0,93.0,22.0,260.0,28.0
2012-04-02 18:50:00,30.0,93.0,22.0,260.0,28.0
2012-04-02 19:00:00,30.0,93.0,22.0,260.0,28.0
2012-04-02 19:30:00,30.0,93.0,22.0,270.0,28.0
2012-04-02 19:40:00,30.0,93.0,22.0,270.0,28.0
2012-04-02 20:00:00,28.0,100.0,22.0,270.0,28.0
2012-04-02 21:00:00,31.0,76.0,13.0,240.0,24.0
2012-04-03 00:00:00,29.0,77.0,9.0,250.0,23.0
2012-04-03 03:00:00,28.0,77.0,9.0,240.0,21.0
2012-04-03 06:00:00,29.0,70.0,9.0,250.0,20.0
2012-04-03 08:00:00,27.0,86.0,16.0,260.0,23.0
2012-04-03 09:00:00,28.0,74.0,9.0,250.0,20.0
2012-04-03 10:00:00,28.0,80.0,13.0,250.0,23.0
2012-04-03 11:00:00,30.0,80.0,13.0,250.0,25.0
2012-04-03 11:30:00,30.0,80.0,13.0,270.0,25.0
2012-04-03 12:00:00,33.0,62.0,11.0,240.0,21.0
2012-04-03 13:00:00,34.0,60.0,16.0,290.0,21.0
2012-04-03 14:00:00,36.0,56.0,20.0,260.0,21.0
2012-04-03 15:00:00,37.0,46.0,11.0,270.0,18.0
2012-04-03 16:00:00,37.0,48.0,16.0,280.0,19.0
2012-04-03 17:00:00,37.0,48.0,18.0,270.0,19.0
2012-04-03 18:00:00,37.0,48.0,16.0,280.0,19.0
2012-04-03 19:00:00,36.0,56.0,11.0,270.0,21.0
2012-04-03 20:00:00,34.0,56.0,9.0,270.0,19.0
2012-04-03 21:00:00,34.0,50.0,2.0,240.0,17.0
2012-04-03 22:00:00,32.0,64.0,4.0,260.0,21.0
2012-04-03 23:00:00,30.0,64.0,2.0,260.0,19.0
2012-04-04 00:00:00,31.0,54.0,4.0,230.0,16.0
2012-04-04 03:00:00,29.0,61.0,2.0,210.0,17.0
2012-04-04 06:00:00,22.0,78.0,0.0,0.0,16.0
2012-04-04 08:00:00,23.0,86.0,2.0,70.0,19.0
2012-04-04 09:00:00,30.0,69.0,0.0,0.0,20.0
2012-04-04 10:00:00,32.0,69.0,4.0,160.0,23.0
2012-04-04 11:00:00,32.0,64.0,7.0,180.0,21.0
2012-04-04 12:00:00,35.0,55.0,4.0,180.0,20.0
2012-04-04 12:13:00,34.0,81.0,7.0,170.0,28.0
2012-04-04 12:40:00,34.0,81.0,9.0,160.0,28.0
2012-04-04 13:30:00,32.0,87.0,9.0,100.0,28.0
2012-04-04 13:50:00,32.0,87.0,7.0,80.0,28.0
2012-04-04 14:00:00,32.0,87.0,7.0,90.0,28.0
2012-04-04 15:00:00,34.0,83.0,7.0,60.0,29.0
2012-04-04 15:40:00,34.0,87.0,9.0,90.0,30.0
2012-04-04 16:00:00,34.0,75.0,11.0,90.0,27.0
2012-04-04 16:20:00,34.0,75.0,11.0,90.0,27.0
2012-04-04 21:00:00,31.0,96.0,7.0,60.0,30.0
2012-04-05 00:00:00,31.0,96.0,9.0,70.0,30.0
2012-04-05 03:00:00,31.0,92.0,9.0,50.0,29.0
2012-04-05 08:00:00,30.0,93.0,9.0,20.0,28.0
2012-04-05 09:00:00,31.0,92.0,4.0,350.0,29.0
2012-04-05 10:00:00,30.0,93.0,9.0,30.0,28.0
2012-04-05 11:00:00,32.0,87.0,9.0,40.0,28.0
2012-04-05 12:00:00,33.0,83.0,7.0,10.0,29.0
2012-04-05 13:00:00,32.0,87.0,7.0,30.0,28.0
2012-04-05 13:10:00,32.0,87.0,7.0,30.0,28.0
2012-04-05 14:00:00,32.0,80.0,7.0,10.0,27.0
2012-04-05 14:30:00,32.0,80.0,9.0,10.0,27.0
2012-04-05 15:00:00,34.0,81.0,4.0,350.0,29.0
2012-04-05 16:00:00,34.0,81.0,7.0,350.0,28.0
2012-04-05 21:00:00,33.0,82.0,0.0,0.0,28.0
2012-04-06 00:00:00,31.0,84.0,2.0,230.0,27.0
2012-04-06 03:00:00,29.0,92.0,2.0,210.0,27.0
2012-04-06 06:00:00,26.0,95.0,2.0,210.0,25.0
2012-04-06 08:00:00,21.0,100.0,0.0,0.0,21.0
2012-04-06 08:38:00,21.0,100.0,2.0,180.0,21.0
2012-04-06 08:50:00,21.0,100.0,2.0,170.0,21.0
2012-04-06 09:00:00,27.0,100.0,4.0,200.0,27.0
2012-04-06 10:00:00,28.0,93.0,4.0,210.0,27.0
2012-04-06 11:00:00,32.0,87.0,7.0,220.0,28.0
2012-04-06 12:00:00,37.0,65.0,7.0,200.0,26.0
2012-04-06 13:00:00,34.0,70.0,9.0,180.0,25.0
2012-04-06 14:00:00,34.0,70.0,9.0,170.0,25.0
2012-04-06 15:00:00,36.0,58.0,7.0,180.0,22.0
2012-04-06 16:00:00,34.0,65.0,9.0,170.0,23.0
2012-04-06 18:00:00,34.0,67.0,4.0,190.0,24.0
2012-04-06 21:00:00,33.0,67.0,0.0,0.0,23.0
2012-04-07 00:00:00,33.0,71.0,0.0,0.0,24.0
2012-04-07 03:00:00,33.0,87.0,0.0,0.0,29.0
2012-04-07 08:00:00,32.0,87.0,4.0,80.0,28.0
2012-04-07 09:00:00,33.0,92.0,2.0,20.0,31.0
2012-04-07 09:27:00,32.0,87.0,4.0,80.0,28.0
2012-04-07 10:00:00,32.0,87.0,7.0,90.0,28.0
2012-04-07 11:00:00,34.0,87.0,4.0,80.0,30.0
2012-04-07 11:28:00,34.0,87.0,2.0,70.0,30.0
2012-04-07 12:00:00,35.0,89.0,2.0,50.0,32.0
2012-04-07 12:07:00,36.0,81.0,2.0,70.0,30.0
2012-04-07 13:00:00,36.0,87.0,4.0,70.0,32.0
2012-04-07 14:00:00,36.0,87.0,2.0,173.6034777208508,32.0
2012-04-07 14:07:00,36.0,87.0,2.0,173.6034777208508,32.0
2012-04-07 15:00:00,34.0,97.0,0.0,0.0,33.0
2012-04-07 16:00:00,34.0,93.0,2.0,60.0,32.0
2012-04-07 21:00:00,34.0,98.0,0.0,0.0,33.0
2012-04-08 00:00:00,34.0,98.0,0.0,0.0,34.0
2012-04-08 03:00:00,34.0,100.0,2.0,220.0,34.0
2012-04-08 08:00:00,32.0,100.0,7.0,190.0,32.0
2012-04-08 09:00:00,34.0,100.0,2.0,180.0,34.0
2012-04-08 10:00:00,34.0,100.0,9.0,180.0,34.0
2012-04-08 11:00:00,34.0,100.0,9.0,200.0,34.0
2012-04-08 12:00:00,36.0,93.0,2.0,200.0,34.0
2012-04-08 13:00:00,36.0,93.0,9.0,200.0,34.0
2012-04-08 14:00:00,36.0,93.0,9.0,200.0,34.0
2012-04-08 15:00:00,41.0,78.0,4.0,200.0,34.0
2012-04-08 16:00:00,39.0,93.0,7.0,220.0,37.0
2012-04-08 21:00:00,38.0,67.0,2.0,250.0,28.0
2012-04-09 00:00:00,34.0,83.0,0.0,0.0,29.0
2012-04-09 03:00:00,34.0,89.0,0.0,0.0,31.0
2012-04-09 06:00:00,33.0,90.0,4.0,350.0,31.0
2012-04-09 08:00:00,32.0,87.0,7.0,350.0,28.0
2012-04-09 09:00:00,33.0,87.0,7.0,340.0,30.0
2012-04-09 10:00:00,34.0,87.0,11.0,350.0,30.0
2012-04-09 10:30:00,34.0,87.0,11.0,350.0,30.0
2012-04-09 11:00:00,34.0,75.0,11.0,350.0,27.0
2012-04-09 12:00:00,34.0,79.0,9.0,350.0,28.0
2012-04-09 13:00:00,34.0,81.0,13.0,10.0,28.0
2012-04-09 13:30:00,34.0,81.0,13.0,350.0,28.0
2012-04-09 14:00:00,36.0,70.0,16.0,360.0,27.0
2012-04-09 15:00:00,36.0,63.0,11.0,350.0,24.0
2012-04-09 16:00:00,36.0,65.0,13.0,360.0,25.0
2012-04-09 21:00:00,31.0,61.0,7.0,350.0,19.0
2012-04-10 00:00:00,27.0,78.0,0.0,0.0,20.0
2012-04-10 03:00:00,26.0,77.0,2.0,340.0,20.0
2012-04-10 06:00:00,26.0,70.0,2.0,20.0,17.0
2012-04-10 07:00:00,25.0,74.0,7.0,20.0,18.0
2012-04-10 08:00:00,28.0,64.0,9.0,10.0,18.0
2012-04-10 09:00:00,33.0,54.0,4.0,20.0,18.0
2012-04-10 10:00:00,32.0,60.0,9.0,20.0,19.0
2012-04-10 11:00:00,34.0,60.0,11.0,40.0,21.0
2012-04-10 12:00:00,38.0,52.0,4.0,20.0,22.0
2012-04-10 13:00:00,37.0,48.0,11.0,40.0,19.0
2012-04-10 14:00:00,39.0,48.0,9.0,70.0,21.0
2012-04-10 15:00:00,41.0,47.0,4.0,20.0,22.0
2012-04-10 16:00:00,37.0,56.0,7.0,90.0,23.0
2012-04-10 17:00:00,37.0,60.0,9.0,90.0,25.0
2012-04-10 18:00:00,39.0,55.0,4.0,60.0,24.0
2012-04-10 19:00:00,36.0,70.0,7.0,100.0,27.0
2012-04-10 21:00:00,36.0,65.0,0.0,0.0,25.0
2012-04-11 00:00:00,32.0,76.0,0.0,0.0,25.0
2012-04-11 03:00:00,33.0,77.0,0.0,0.0,27.0
2012-04-11 06:00:00,35.0,74.0,0.0,0.0,27.0
2012-04-11 07:00:00,34.0,81.0,4.0,60.0,28.0
2012-04-11 08:00:00,34.0,75.0,4.0,60.0,27.0
2012-04-11 08:21:00,34.0,75.0,7.0,80.0,27.0
2012-04-11 09:00:00,35.0,80.0,2.0,80.0,29.0
2012-04-11 11:00:00,36.0,75.0,4.0,70.0,28.0
2012-04-11 11:30:00,36.0,75.0,4.0,70.0,28.0
2012-04-11 12:00:00,38.0,71.0,2.0,60.0,29.0
2012-04-11 13:00:00,39.0,70.0,4.0,90.0,30.0
2012-04-11 14:00:00,39.0,70.0,4.0,100.0,30.0
2012-04-11 15:00:00,41.0,66.0,2.0,140.0,31.0
2012-04-11 16:00:00,41.0,70.0,7.0,70.0,32.0
2012-04-11 17:00:00,41.0,70.0,7.0,80.0,32.0
2012-04-11 18:00:00,42.0,64.0,2.0,120.0,31.0
2012-04-11 19:00:00,41.0,70.0,4.0,80.0,32.0
2012-04-11 21:00:00,41.0,70.0,2.0,120.0,32.0
2012-04-12 00:00:00,38.0,80.0,2.0,130.0,32.0
2012-04-12 03:00:00,36.0,91.0,2.0,140.0,34.0
2012-04-12 06:00:00,36.0,93.0,2.0,150.0,34.0
2012-04-12 07:00:00,34.0,100.0,7.0,130.0,34.0
2012-04-12 08:00:00,34.0,100.0,7.0,130.0,34.0
2012-04-12 09:00:00,37.0,93.0,2.0,140.0,35.0
2012-04-12 10:00:00,37.0,87.0,7.0,130.0,34.0
2012-04-12 10:30:00,37.0,87.0,7.0,150.0,34.0
2012-04-12 11:00:00,41.0,81.0,4.0,120.0,36.0
2012-04-12 12:00:00,45.0,68.0,2.0,150.0,35.0
2012-04-12 13:00:00,46.0,66.0,7.0,150.0,36.0
2012-04-12 14:00:00,46.0,62.0,7.0,130.0,34.0
2012-04-12 15:00:00,49.0,55.0,4.0,120.0,34.0
2012-04-12 15:30:00,48.0,58.0,9.0,120.0,34.0
2012-04-12 16:00:00,48.0,58.0,7.0,120.0,34.0
2012-04-12 17:00:00,50.0,54.0,9.0,110.0,34.0
2012-04-12 18:00:00,51.0,51.0,2.0,90.0,33.0
2012-04-12 19:00:00,48.0,66.0,9.0,100.0,37.0
2012-04-12 21:00:00,45.0,61.0,2.0,70.0,32.0
2012-04-13 00:00:00,45.0,60.0,4.0,170.0,32.0
2012-04-13 03:00:00,42.0,66.0,7.0,180.0,32.0
2012-04-13 06:00:00,38.0,76.0,0.0,0.0,32.0
2012-04-13 07:00:00,37.0,81.0,2.0,110.0,32.0
2012-04-13 08:00:00,41.0,70.0,2.0,110.0,32.0
2012-04-13 09:00:00,45.0,62.0,4.0,180.0,33.0
2012-04-13 10:00:00,45.0,61.0,7.0,160.0,32.0
2012-04-13 11:00:00,52.0,54.0,4.0,150.0,36.0
2012-04-13 12:00:00,56.0,41.0,4.0,180.0,32.0
2012-04-13 13:00:00,55.0,51.0,7.0,160.0,37.0
2012-04-13 14:00:00,57.0,48.0,7.0,160.0,37.0
2012-04-13 15:00:00,60.0,36.0,4.0,160.0,32.0
2012-04-13 16:00:00,57.0,39.0,7.0,170.0,32.0
2012-04-13 17:00:00,59.0,36.0,7.0,150.0,32.0
2012-04-13 18:00:00,60.0,36.0,2.0,160.0,33.0
2012-04-13 19:00:00,55.0,47.0,4.0,130.0,36.0
2012-04-13 21:00:00,53.0,46.0,2.0,160.0,32.0
2012-04-14 00:00:00,49.0,53.0,7.0,150.0,33.0
2012-04-14 03:00:00,47.0,64.0,4.0,190.0,35.0
2012-04-14 06:00:00,47.0,93.0,7.0,210.0,45.0
2012-04-14 06:15:00,43.0,93.0,2.0,190.0,41.0
2012-04-14 07:00:00,43.0,93.0,4.0,220.0,41.0
2012-04-14 07:15:00,43.0,93.0,4.0,250.0,41.0
2012-04-14 08:00:00,45.0,87.0,4.0,290.0,41.0
2012-04-14 09:00:00,46.0,89.0,4.0,240.0,43.0
2012-04-14 09:30:00,45.0,93.0,7.0,270.0,43.0
2012-04-14 10:00:00,45.0,81.0,9.0,260.0,39.0
2012-04-14 10:25:00,45.0,81.0,6.911073306526446,173.6034777208508,39.0
2012-04-14 11:00:00,45.0,76.0,11.0,260.0,37.0
2012-04-14 12:00:00,49.0,55.0,4.0,240.0,33.0
2012-04-14 13:00:00,50.0,58.0,7.0,270.0,36.0
2012-04-14 14:00:00,52.0,54.0,7.0,240.0,36.0
2012-04-14 15:00:00,56.0,37.0,4.0,260.0,30.0
2012-04-14 16:00:00,54.0,44.0,7.0,280.0,32.0
2012-04-14 17:00:00,55.0,44.0,7.0,270.0,34.0
2012-04-14 18:00:00,55.0,37.0,4.0,230.0,29.0
2012-04-14 19:00:00,54.0,51.0,0.0,0.0,36.0
2012-04-14 20:00:00,52.0,54.0,0.0,0.0,36.0
2012-04-14 21:00:00,52.0,42.0,2.0,160.0,29.0
2012-04-15 00:00:00,47.0,57.0,2.0,180.0,33.0
2012-04-15 03:00:00,41.0,83.0,0.0,0.0,36.0
2012-04-15 06:00:00,36.0,93.0,2.0,100.0,34.0
2012-04-15 07:00:00,34.0,93.0,4.0,50.0,32.0
2012-04-15 08:00:00,41.0,87.0,4.0,60.0,37.0
2012-04-15 09:00:00,46.0,80.0,2.0,60.0,41.0
2012-04-15 10:00:00,52.0,72.0,7.0,80.0,43.0
2012-04-15 11:00:00,54.0,54.0,9.0,80.0,37.0
2012-04-15 12:00:00,55.0,50.0,7.0,50.0,36.0
2012-04-15 13:00:00,57.0,44.0,13.0,80.0,36.0
2012-04-15 14:00:00,59.0,45.0,13.0,80.0,37.0
2012-04-15 15:00:00,60.0,42.0,7.0,50.0,36.0
2012-04-15 16:00:00,59.0,48.0,11.0,80.0,39.0
2012-04-15 18:00:00,58.0,47.0,7.0,70.0,38.0
2012-04-15 21:00:00,52.0,76.0,9.0,40.0,44.0
2012-04-16 00:00:00,48.0,93.0,7.0,60.0,46.0
2012-04-16 03:00:00,48.0,93.0,7.0,60.0,46.0
2012-04-16 06:00:00,48.0,94.0,11.0,90.0,46.0
2012-04-16 07:00:00,48.0,94.0,9.0,100.0,46.0
2012-04-16 08:00:00,48.0,94.0,7.0,110.0,46.0
2012-04-16 08:10:00,48.0,94.0,7.0,110.0,46.0
2012-04-16 09:00:00,49.0,94.0,2.0,80.0,47.0
2012-04-16 10:00:00,48.0,100.0,7.0,120.0,48.0
2012-04-16 10:30:00,48.0,100.0,9.0,120.0,48.0
2012-04-16 11:00:00,50.0,100.0,7.0,120.0,50.0
2012-04-16 11:37:00,50.0,100.0,9.0,120.0,50.0
2012-04-16 12:00:00,53.0,92.0,4.0,130.0,51.0
2012-04-16 12:16:00,52.0,94.0,7.0,120.0,50.0
2012-04-16 12:56:00,52.0,100.0,7.0,130.0,52.0
2012-04-16 13:00:00,52.0,100.0,7.0,130.0,52.0
2012-04-16 13:30:00,52.0,100.0,7.0,120.0,52.0
2012-04-16 13:42:00,52.0,100.0,7.0,120.0,52.0
2012-04-16 14:00:00,54.0,94.0,9.0,120.0,52.0
2012-04-16 14:30:00,54.0,94.0,9.0,140.0,52.0
2012-04-16 15:00:00,57.0,86.0,4.0,140.0,53.0
2012-04-16 16:00:00,55.0,88.0,7.0,140.0,52.0
2012-04-16 17:00:00,57.0,82.0,9.0,140.0,52.0
2012-04-16 17:23:00,57.0,82.0,9.0,120.0,52.0
2012-04-16 17:40:00,57.0,82.0,13.0,150.0,52.0
2012-04-16 18:00:00,57.0,82.0,13.0,170.0,52.0
2012-04-16 19:00:00,55.0,88.0,7.0,180.0,52.0
2012-04-16 20:00:00,54.0,88.0,7.0,180.0,50.0
2012-04-16 21:00:00,55.0,86.0,7.0,170.0,51.0
2012-04-17 00:00:00,54.0,88.0,7.0,180.0,50.0
2012-04-17 03:00:00,53.0,93.0,7.0,190.0,51.0
2012-04-17 06:00:00,51.0,94.0,7.0,190.0,49.0
2012-04-17 07:00:00,50.0,88.0,13.0,180.0,46.0
2012-04-17 07:20:00,50.0,88.0,13.0,200.0,46.0
2012-04-17 08:00:00,50.0,82.0,13.0,200.0,45.0
2012-04-17 08:27:00,50.0,82.0,16.0,210.0,45.0
2012-04-17 09:00:00,48.0,93.0,7.0,200.0,46.0
2012-04-17 10:00:00,48.0,82.0,11.0,210.0,43.0
2012-04-17 10:34:00,48.0,82.0,16.0,220.0,43.0
2012-04-17 10:47:00,48.0,82.0,16.0,240.0,43.0
2012-04-17 11:00:00,45.0,93.0,13.0,240.0,43.0
2012-04-17 11:50:00,45.0,93.0,11.0,250.0,43.0
2012-04-17 12:00:00,45.0,86.0,7.0,270.0,41.0
2012-04-17 13:00:00,43.0,87.0,13.0,250.0,39.0
2012-04-17 14:00:00,43.0,81.0,13.0,250.0,37.0
2012-04-17 15:00:00,42.0,85.0,7.0,280.0,37.0
2012-04-17 16:00:00,41.0,81.0,11.0,270.0,36.0
2012-04-17 17:00:00,41.0,76.0,9.0,260.0,34.0
2012-04-17 18:00:00,41.0,76.0,7.0,260.0,34.0
2012-04-17 19:00:00,41.0,76.0,7.0,270.0,34.0
2012-04-17 20:00:00,41.0,76.0,7.0,260.0,34.0
2012-04-17 21:00:00,41.0,75.0,0.0,0.0,34.0
2012-04-18 00:00:00,39.0,82.0,2.0,180.0,34.0
2012-04-18 03:00:00,39.0,87.0,2.0,200.0,36.0
2012-04-18 06:00:00,36.0,81.0,2.0,350.0,30.0
2012-04-18 07:00:00,36.0,70.0,2.0,330.0,27.0
2012-04-18 08:00:00,36.0,65.0,7.0,340.0,25.0
2012-04-18 09:00:00,42.0,45.0,4.0,70.0,22.0
2012-04-18 10:00:00,43.0,42.0,9.0,360.0,21.0
2012-04-18 11:00:00,45.0,39.0,7.0,360.0,21.0
2012-04-18 12:00:00,48.0,32.0,4.0,320.0,19.0
2012-04-18 13:00:00,46.0,29.0,7.0,300.0,16.0
2012-04-18 14:00:00,48.0,34.0,4.0,250.0,21.0
2012-04-18 15:00:00,51.0,30.0,2.0,330.0,20.0
2012-04-18 16:00:00,48.0,32.0,0.0,0.0,19.0
2012-04-18 17:00:00,50.0,32.0,0.0,0.0,21.0
2012-04-18 18:00:00,51.0,34.0,2.0,320.0,23.0
2012-04-18 19:00:00,48.0,34.0,2.0,40.0,21.0
2012-04-18 20:00:00,48.0,34.0,4.0,10.0,21.0
2012-04-18 21:00:00,45.0,42.0,0.0,0.0,23.0
2012-04-19 00:00:00,40.0,53.0,2.0,30.0,24.0
2012-04-19 03:00:00,38.0,54.0,4.0,50.0,23.0
2012-04-19 06:00:00,38.0,58.0,4.0,40.0,24.0
2012-04-19 07:00:00,39.0,45.0,9.0,40.0,19.0
2012-04-19 08:00:00,41.0,45.0,9.0,70.0,21.0
2012-04-19 09:00:00,44.0,47.0,7.0,60.0,25.0
2012-04-19 10:00:00,48.0,50.0,13.0,90.0,30.0
2012-04-19 11:00:00,48.0,66.0,11.0,90.0,37.0
2012-04-19 12:00:00,50.0,62.0,9.0,60.0,37.0
2012-04-19 13:00:00,50.0,62.0,11.0,80.0,37.0
2012-04-19 14:00:00,52.0,62.0,13.0,80.0,39.0
